Date/Time,mean_water_velocity_ft/s,gage_height_ft,discharge_ft3/s
10/12/2017 20:00   CDT,0.86,5.97,808
10/12/2017 20:15   CDT,0.87,5.97,816
10/12/2017 20:30   CDT,0.89,5.96,831
10/12/2017 20:45   CDT,0.89,5.95,830
10/12/2017 21:00   CDT,0.88,5.94,821
10/12/2017 21:15   CDT,0.86,5.94,806
10/12/2017 21:30   CDT,0.89,5.93,828
10/12/2017 21:45   CDT,0.90,5.93,844
10/12/2017 22:00   CDT,0.90,5.92,843
10/12/2017 22:15   CDT,0.92,5.91,858
10/12/2017 22:30   CDT,0.91,5.90,849
10/12/2017 22:45   CDT,0.91,5.90,849
10/12/2017 23:00   CDT,0.90,5.89,841
10/12/2017 23:15   CDT,0.94,5.88,871
10/12/2017 23:30   CDT,0.94,5.87,878
10/12/2017 23:45   CDT,0.94,5.86,869
10/13/2017 00:00   CDT,0.94,5.86,869
10/13/2017 00:15   CDT,0.93,5.85,861
10/13/2017 00:30   CDT,0.94,5.84,867
10/13/2017 00:45   CDT,0.97,5.83,897
10/13/2017 01:00   CDT,0.91,5.83,843
10/13/2017 01:15   CDT,0.97,5.82,897
10/13/2017 01:30   CDT,0.95,5.81,880
10/13/2017 01:45   CDT,0.95,5.80,879
10/13/2017 02:00   CDT,0.96,5.79,886
10/13/2017 02:15   CDT,0.94,5.79,871
10/13/2017 02:30   CDT,0.93,5.78,854
10/13/2017 02:45   CDT,0.94,5.78,870
10/13/2017 03:00   CDT,0.93,5.78,854
10/13/2017 03:15   CDT,0.92,5.79,848
10/13/2017 03:30   CDT,0.91,5.79,840
10/13/2017 03:45   CDT,0.89,5.80,818
10/13/2017 04:00   CDT,0.85,5.82,788
10/13/2017 04:15   CDT,0.85,5.84,790
10/13/2017 04:30   CDT,0.85,5.86,792
10/13/2017 04:45   CDT,0.82,5.88,762
10/13/2017 05:00   CDT,0.82,5.89,763
10/13/2017 05:15   CDT,0.79,5.91,741
10/13/2017 05:30   CDT,0.79,5.93,735
10/13/2017 05:45   CDT,0.74,5.95,697
10/13/2017 06:00   CDT,0.73,5.97,683
10/13/2017 06:15   CDT,0.71,5.99,668
10/13/2017 06:30   CDT,0.72,6.00,677
10/13/2017 06:45   CDT,0.70,6.02,662
10/13/2017 07:00   CDT,0.71,6.04,672
10/13/2017 07:15   CDT,0.71,6.06,673
10/13/2017 07:30   CDT,0.69,6.08,658
10/13/2017 07:45   CDT,,6.09,647
10/13/2017 08:00   CDT,0.67,6.11,636
10/13/2017 08:15   CDT,,6.12,639
10/13/2017 08:30   CDT,,6.14,642
10/13/2017 08:45   CDT,,6.15,645
10/13/2017 09:00   CDT,0.68,6.16,648
10/13/2017 09:15   CDT,0.69,6.16,664
10/13/2017 09:30   CDT,0.68,6.18,649
10/13/2017 09:45   CDT,0.66,6.18,633
10/13/2017 10:00   CDT,0.68,6.18,649
10/13/2017 10:15   CDT,0.67,6.19,642
10/13/2017 10:30   CDT,0.67,6.19,642
10/13/2017 10:45   CDT,0.68,6.19,658
10/13/2017 11:00   CDT,0.70,6.19,674
10/13/2017 11:15   CDT,0.71,6.18,681
10/13/2017 11:30   CDT,0.72,6.18,689
10/13/2017 11:45   CDT,0.69,6.17,664
10/13/2017 12:00   CDT,0.67,6.17,640
10/13/2017 12:15   CDT,0.71,6.17,680
10/13/2017 12:30   CDT,0.73,6.17,696
10/13/2017 12:45   CDT,0.71,6.15,679
10/13/2017 13:00   CDT,0.73,6.15,703
10/13/2017 13:15   CDT,0.74,6.16,712
10/13/2017 13:30   CDT,0.75,6.15,719
10/13/2017 13:45   CDT,0.74,6.14,710
10/13/2017 14:00   CDT,0.75,6.14,718
10/13/2017 14:15   CDT,0.75,6.13,717
10/13/2017 14:30   CDT,0.79,6.12,757
10/13/2017 14:45   CDT,0.78,6.12,741
10/13/2017 15:00   CDT,0.79,6.12,757
10/13/2017 15:15   CDT,0.81,6.12,773
10/13/2017 15:30   CDT,0.78,6.16,744
10/13/2017 15:45   CDT,0.80,6.11,764
10/13/2017 16:00   CDT,0.78,6.10,739
10/13/2017 16:15   CDT,0.76,6.10,723
10/13/2017 16:30   CDT,0.80,6.09,762
10/13/2017 16:45   CDT,0.77,6.09,731
10/13/2017 17:00   CDT,0.80,6.09,762
10/13/2017 17:15   CDT,0.79,6.08,746
10/13/2017 17:30   CDT,0.80,6.08,762
10/13/2017 17:45   CDT,0.82,6.07,777
10/13/2017 18:00   CDT,0.80,6.07,761
10/13/2017 18:15   CDT,0.80,6.07,761
10/13/2017 18:30   CDT,0.83,6.06,784
10/13/2017 18:45   CDT,0.84,6.06,792
10/13/2017 19:00   CDT,0.82,6.05,775
10/13/2017 19:15   CDT,0.82,6.05,775
10/13/2017 19:30   CDT,0.84,6.04,790
10/13/2017 19:45   CDT,0.84,6.04,790
10/13/2017 20:00   CDT,0.83,6.04,782
10/13/2017 20:15   CDT,0.87,6.03,821
10/13/2017 20:30   CDT,0.86,6.03,813
10/13/2017 20:45   CDT,0.88,6.02,828
10/13/2017 21:00   CDT,0.87,6.01,819
10/13/2017 21:15   CDT,0.88,6.01,827
10/13/2017 21:30   CDT,0.85,6.01,804
10/13/2017 21:45   CDT,0.84,6.00,795
10/13/2017 22:00   CDT,0.87,5.99,818
10/13/2017 22:15   CDT,0.89,5.98,833
10/13/2017 22:30   CDT,0.90,5.98,848
10/13/2017 22:45   CDT,0.89,5.97,832
10/13/2017 23:00   CDT,0.93,5.96,870
10/13/2017 23:15   CDT,0.92,5.95,861
10/13/2017 23:30   CDT,0.93,5.94,868
10/13/2017 23:45   CDT,0.94,5.94,876
10/14/2017 00:00   CDT,0.89,5.93,836
10/14/2017 00:15   CDT,0.92,5.92,859
10/14/2017 00:30   CDT,0.90,5.91,842
10/14/2017 00:45   CDT,0.92,5.91,858
10/14/2017 01:00   CDT,0.94,5.90,873
10/14/2017 01:15   CDT,0.94,5.89,880
10/14/2017 01:30   CDT,0.95,5.88,886
10/14/2017 01:45   CDT,0.99,5.87,917
10/14/2017 02:00   CDT,0.93,5.86,861
10/14/2017 02:15   CDT,0.95,5.85,884
10/14/2017 02:30   CDT,0.96,5.84,891
10/14/2017 02:45   CDT,0.96,5.83,890
10/14/2017 03:00   CDT,0.94,5.82,866
10/14/2017 03:15   CDT,0.94,5.82,873
10/14/2017 03:30   CDT,0.95,5.81,880
10/14/2017 03:45   CDT,0.94,5.81,873
10/14/2017 04:00   CDT,0.94,5.80,872
10/14/2017 04:15   CDT,0.94,5.81,865
10/14/2017 04:30   CDT,0.94,5.81,865
10/14/2017 04:45   CDT,0.90,5.83,836
10/14/2017 05:00   CDT,0.86,5.84,798
10/14/2017 05:15   CDT,0.83,5.86,768
10/14/2017 05:30   CDT,0.84,5.88,778
10/14/2017 05:45   CDT,0.79,5.90,740
10/14/2017 06:00   CDT,0.81,5.92,757
10/14/2017 06:15   CDT,0.79,5.94,743
10/14/2017 06:30   CDT,0.76,5.96,713
10/14/2017 06:45   CDT,0.75,5.97,706
10/14/2017 07:00   CDT,0.70,6.00,661
10/14/2017 07:15   CDT,0.69,6.01,654
10/14/2017 07:30   CDT,0.70,6.02,662
10/14/2017 07:45   CDT,0.71,6.05,672
10/14/2017 08:00   CDT,0.67,6.07,634
10/14/2017 08:15   CDT,0.66,6.09,627
10/14/2017 08:30   CDT,0.69,6.10,660
10/14/2017 08:45   CDT,0.67,,
10/14/2017 09:00   CDT,0.67,6.13,638
10/14/2017 09:15   CDT,0.68,6.14,646
10/14/2017 09:30   CDT,0.71,,
10/14/2017 09:45   CDT,0.65,6.16,624
10/14/2017 10:00   CDT,0.68,,
10/14/2017 10:15   CDT,0.63,6.18,601
10/14/2017 10:30   CDT,0.63,6.19,609
10/14/2017 10:45   CDT,0.63,6.20,610
10/14/2017 11:00   CDT,0.62,6.19,593
10/14/2017 11:15   CDT,0.64,6.20,618
10/14/2017 11:30   CDT,0.63,6.20,610
10/14/2017 11:45   CDT,0.65,6.20,626
10/14/2017 12:00   CDT,0.64,6.20,618
10/14/2017 12:15   CDT,0.67,6.18,641
10/14/2017 12:30   CDT,0.69,6.18,665
10/14/2017 12:45   CDT,0.67,6.18,641
10/14/2017 13:00   CDT,0.68,6.18,657
10/14/2017 13:15   CDT,0.70,6.17,672
10/14/2017 13:30   CDT,0.72,6.17,688
10/14/2017 13:45   CDT,0.72,6.17,688
10/14/2017 14:00   CDT,0.73,6.16,696
10/14/2017 14:15   CDT,0.73,6.14,694
10/14/2017 14:30   CDT,0.74,6.14,710
10/14/2017 14:45   CDT,0.75,6.13,717
10/14/2017 15:00   CDT,0.74,6.14,710
10/14/2017 15:15   CDT,0.75,6.13,717
10/14/2017 15:30   CDT,0.73,6.14,694
10/14/2017 15:45   CDT,0.73,6.13,702
10/14/2017 16:00   CDT,0.77,6.13,733
10/14/2017 16:15   CDT,0.75,6.12,717
10/14/2017 16:30   CDT,0.77,6.11,732
10/14/2017 16:45   CDT,0.76,6.11,724
10/14/2017 17:00   CDT,0.73,6.11,692
10/14/2017 17:15   CDT,0.74,6.11,708
10/14/2017 17:30   CDT,0.75,6.11,716
10/14/2017 17:45   CDT,0.76,6.10,723
10/14/2017 18:00   CDT,0.78,6.10,739
10/14/2017 18:15   CDT,0.77,6.10,731
10/14/2017 18:30   CDT,0.74,6.10,707
10/14/2017 18:45   CDT,0.78,6.10,739
10/14/2017 19:00   CDT,0.77,6.10,731
10/14/2017 19:15   CDT,0.75,6.10,715
10/14/2017 19:30   CDT,0.81,6.10,771
10/14/2017 19:45   CDT,0.80,6.10,763
10/14/2017 20:00   CDT,0.80,6.10,763
10/14/2017 20:15   CDT,0.77,6.10,731
10/14/2017 20:30   CDT,0.80,6.09,762
10/14/2017 20:45   CDT,0.76,6.09,723
10/14/2017 21:00   CDT,0.80,6.09,762
10/14/2017 21:15   CDT,0.80,6.09,762
10/14/2017 21:30   CDT,0.79,6.09,754
10/14/2017 21:45   CDT,0.79,6.08,754
10/14/2017 22:00   CDT,0.80,6.08,762
10/14/2017 22:15   CDT,0.85,6.07,808
10/14/2017 22:30   CDT,0.85,6.07,808
10/14/2017 22:45   CDT,0.84,6.06,792
10/14/2017 23:00   CDT,0.86,6.06,815
10/14/2017 23:15   CDT,0.84,6.05,799
10/14/2017 23:30   CDT,0.88,6.05,830
10/14/2017 23:45   CDT,0.88,6.04,830
10/15/2017 00:00   CDT,0.84,6.04,790
10/15/2017 00:15   CDT,0.85,6.03,805
10/15/2017 00:30   CDT,0.87,6.02,820
10/15/2017 00:45   CDT,0.87,6.02,820
10/15/2017 01:00   CDT,0.86,6.01,811
10/15/2017 01:15   CDT,0.88,6.01,827
10/15/2017 01:30   CDT,0.85,6.00,803
10/15/2017 01:45   CDT,0.89,5.99,841
10/15/2017 02:00   CDT,0.88,5.99,826
10/15/2017 02:15   CDT,0.85,5.98,801
10/15/2017 02:30   CDT,0.86,5.97,808
10/15/2017 02:45   CDT,0.89,5.97,840
10/15/2017 03:00   CDT,0.88,5.96,823
10/15/2017 03:15   CDT,0.89,5.96,839
10/15/2017 03:30   CDT,0.84,5.96,784
10/15/2017 03:45   CDT,0.89,5.96,831
10/15/2017 04:00   CDT,0.88,5.96,823
10/15/2017 04:15   CDT,0.85,5.97,800
10/15/2017 04:30   CDT,0.84,5.97,793
10/15/2017 04:45   CDT,0.81,5.98,762
10/15/2017 05:00   CDT,0.82,5.98,770
10/15/2017 05:15   CDT,0.79,5.99,739
10/15/2017 05:30   CDT,0.81,6.00,763
10/15/2017 05:45   CDT,0.79,6.01,741
10/15/2017 06:00   CDT,0.79,6.02,749
10/15/2017 06:15   CDT,0.80,6.03,758
10/15/2017 06:30   CDT,0.76,6.04,719
10/15/2017 06:45   CDT,0.77,6.06,728
10/15/2017 07:00   CDT,0.74,6.07,705
10/15/2017 07:15   CDT,0.71,6.08,674
10/15/2017 07:30   CDT,0.71,6.09,675
10/15/2017 07:45   CDT,0.73,6.11,700
10/15/2017 08:00   CDT,0.70,6.12,669
10/15/2017 08:15   CDT,0.65,6.13,622
10/15/2017 08:30   CDT,0.66,6.15,631
10/15/2017 08:45   CDT,0.69,6.16,664
10/15/2017 09:00   CDT,0.68,6.17,656
10/15/2017 09:15   CDT,0.66,6.18,633
10/15/2017 09:30   CDT,0.67,6.18,641
10/15/2017 09:45   CDT,0.66,6.20,634
10/15/2017 10:00   CDT,0.66,6.21,635
10/15/2017 10:15   CDT,0.68,6.22,659
10/15/2017 10:30   CDT,0.66,6.22,635
10/15/2017 10:45   CDT,0.68,6.23,660
10/15/2017 11:00   CDT,0.64,6.23,620
10/15/2017 11:15   CDT,0.68,6.23,652
10/15/2017 11:30   CDT,0.65,6.24,629
10/15/2017 11:45   CDT,0.68,6.24,653
10/15/2017 12:00   CDT,0.68,6.24,661
10/15/2017 12:15   CDT,0.73,6.24,709
10/15/2017 12:30   CDT,0.70,6.23,676
10/15/2017 12:45   CDT,0.73,6.23,708
10/15/2017 13:00   CDT,0.70,6.22,676
10/15/2017 13:15   CDT,0.75,6.22,724
10/15/2017 13:30   CDT,0.73,6.21,707
10/15/2017 13:45   CDT,0.76,6.21,731
10/15/2017 14:00   CDT,0.75,6.20,722
10/15/2017 14:15   CDT,0.76,6.19,730
10/15/2017 14:30   CDT,0.76,6.18,729
10/15/2017 14:45   CDT,0.78,6.17,744
10/15/2017 15:00   CDT,0.75,6.17,720
10/15/2017 15:15   CDT,0.75,6.16,720
10/15/2017 15:30   CDT,0.78,6.15,743
10/15/2017 15:45   CDT,0.78,6.15,743
10/15/2017 16:00   CDT,0.79,6.15,759
10/15/2017 16:15   CDT,0.78,6.14,742
10/15/2017 16:30   CDT,0.76,6.14,726
10/15/2017 16:45   CDT,0.79,6.14,758
10/15/2017 17:00   CDT,0.76,6.13,725
10/15/2017 17:15   CDT,0.82,6.12,780
10/15/2017 17:30   CDT,0.80,6.12,765
10/15/2017 17:45   CDT,0.79,6.11,756
10/15/2017 18:00   CDT,,6.11,756
10/15/2017 18:15   CDT,,6.10,755
10/15/2017 18:30   CDT,,6.10,755
10/15/2017 18:45   CDT,0.79,6.10,755
10/15/2017 19:00   CDT,0.81,6.10,771
10/15/2017 19:15   CDT,0.82,6.09,778
10/15/2017 19:30   CDT,0.82,6.09,778
10/15/2017 19:45   CDT,0.82,6.09,778
10/15/2017 20:00   CDT,0.77,6.10,731
10/15/2017 20:15   CDT,0.80,6.10,763
10/15/2017 20:30   CDT,0.82,6.10,779
10/15/2017 20:45   CDT,0.84,6.10,795
10/15/2017 21:00   CDT,0.79,6.10,755
10/15/2017 21:15   CDT,0.79,6.10,755
10/15/2017 21:30   CDT,0.84,6.10,795
10/15/2017 21:45   CDT,0.80,6.10,763
10/15/2017 22:00   CDT,0.79,6.10,755
10/15/2017 22:15   CDT,0.82,6.09,778
10/15/2017 22:30   CDT,0.79,6.09,754
10/15/2017 22:45   CDT,0.79,6.09,746
10/15/2017 23:00   CDT,0.81,6.08,769
10/15/2017 23:15   CDT,0.84,6.07,792
10/15/2017 23:30   CDT,0.82,6.07,777
10/15/2017 23:45   CDT,0.83,6.06,784
10/16/2017 00:00   CDT,0.83,6.06,784
10/16/2017 00:15   CDT,0.83,6.05,783
10/16/2017 00:30   CDT,0.83,6.04,782
10/16/2017 00:45   CDT,0.85,6.04,806
10/16/2017 01:00   CDT,0.82,6.03,774
10/16/2017 01:15   CDT,0.85,6.02,804
10/16/2017 01:30   CDT,0.87,6.01,819
10/16/2017 01:45   CDT,0.85,6.00,803
10/16/2017 02:00   CDT,0.84,5.99,794
10/16/2017 02:15   CDT,0.87,5.98,817
10/16/2017 02:30   CDT,0.86,5.98,809
10/16/2017 02:45   CDT,0.84,5.97,793
10/16/2017 03:00   CDT,0.86,5.96,807
10/16/2017 03:15   CDT,0.83,5.96,776
10/16/2017 03:30   CDT,0.90,5.95,846
10/16/2017 03:45   CDT,0.87,5.94,814
10/16/2017 04:00   CDT,0.89,5.93,836
10/16/2017 04:15   CDT,0.91,5.91,850
10/16/2017 04:30   CDT,0.90,5.91,842
10/16/2017 04:45   CDT,0.89,5.90,826
10/16/2017 05:00   CDT,0.94,5.89,872
10/16/2017 05:15   CDT,0.88,5.88,816
10/16/2017 05:30   CDT,0.89,5.87,823
10/16/2017 05:45   CDT,0.92,5.87,855
10/16/2017 06:00   CDT,0.91,5.85,845
10/16/2017 06:15   CDT,0.90,5.85,837
10/16/2017 06:30   CDT,0.89,5.84,829
10/16/2017 06:45   CDT,0.89,5.84,829
10/16/2017 07:00   CDT,0.89,5.83,828
10/16/2017 07:15   CDT,0.89,5.83,828
10/16/2017 07:30   CDT,0.84,5.83,781
10/16/2017 07:45   CDT,0.91,5.82,842
10/16/2017 08:00   CDT,0.89,,
10/16/2017 08:15   CDT,0.87,5.82,804
10/16/2017 08:30   CDT,0.89,5.81,826
10/16/2017 08:45   CDT,0.90,5.81,834
10/16/2017 09:00   CDT,0.84,,
10/16/2017 09:15   CDT,0.88,5.81,811
10/16/2017 09:30   CDT,0.86,5.80,794
10/16/2017 09:45   CDT,0.87,5.80,802
10/16/2017 10:00   CDT,0.86,5.79,794
10/16/2017 10:15   CDT,0.88,5.78,808
10/16/2017 10:30   CDT,0.89,5.77,815
10/16/2017 10:45   CDT,0.88,5.77,807
10/16/2017 11:00   CDT,0.92,5.76,845
10/16/2017 11:15   CDT,0.92,5.76,845
10/16/2017 11:30   CDT,,5.75,856
10/16/2017 11:45   CDT,0.94,5.75,867
10/16/2017 12:00   CDT,0.93,5.72,849
10/16/2017 12:15   CDT,0.94,5.73,858
10/16/2017 12:30   CDT,0.90,5.72,826
10/16/2017 12:45   CDT,0.89,5.69,816
10/16/2017 13:00   CDT,0.92,5.69,839
10/16/2017 13:15   CDT,0.95,5.69,870
10/16/2017 13:30   CDT,,5.68,853
10/16/2017 13:45   CDT,0.92,5.66,836
10/16/2017 14:00   CDT,0.95,5.65,866
10/16/2017 14:15   CDT,0.95,5.65,866
10/16/2017 14:30   CDT,0.94,5.64,857
10/16/2017 14:45   CDT,0.96,5.63,872
10/16/2017 15:00   CDT,0.94,5.61,855
10/16/2017 15:15   CDT,0.92,5.60,831
10/16/2017 15:30   CDT,0.94,5.59,853
10/16/2017 15:45   CDT,0.90,5.56,813
10/16/2017 16:00   CDT,0.89,5.56,798
10/16/2017 16:15   CDT,0.93,5.56,835
10/16/2017 16:30   CDT,0.92,5.54,826
10/16/2017 16:45   CDT,0.94,5.51,846
10/16/2017 17:00   CDT,0.93,5.52,832
10/16/2017 17:15   CDT,0.94,5.51,846
10/16/2017 17:30   CDT,0.94,,
10/16/2017 17:45   CDT,0.94,5.48,843
10/16/2017 18:00   CDT,0.93,5.47,828
10/16/2017 18:15   CDT,0.93,5.47,828
10/16/2017 18:30   CDT,0.94,5.46,842
10/16/2017 18:45   CDT,0.94,5.44,840
10/16/2017 19:00   CDT,0.94,5.44,832
10/16/2017 19:15   CDT,0.96,5.43,854
10/16/2017 19:30   CDT,0.94,5.42,831
10/16/2017 19:45   CDT,0.94,5.42,838
10/16/2017 20:00   CDT,0.94,5.42,838
10/16/2017 20:15   CDT,0.94,5.41,837
10/16/2017 20:30   CDT,0.95,5.41,845
10/16/2017 20:45   CDT,0.97,5.41,859
10/16/2017 21:00   CDT,0.95,5.40,844
10/16/2017 21:15   CDT,0.94,5.40,836
10/16/2017 21:30   CDT,0.94,5.40,829
10/16/2017 21:45   CDT,0.94,5.40,829
10/16/2017 22:00   CDT,0.90,5.40,799
10/16/2017 22:15   CDT,0.90,5.40,799
10/16/2017 22:30   CDT,0.94,5.40,829
10/16/2017 22:45   CDT,0.88,5.39,776
10/16/2017 23:00   CDT,0.90,5.39,798
10/16/2017 23:15   CDT,0.90,5.39,798
10/16/2017 23:30   CDT,0.90,5.38,798
10/16/2017 23:45   CDT,0.90,5.39,798
10/17/2017 00:00   CDT,0.90,5.39,798
10/17/2017 00:15   CDT,0.89,5.38,790
10/17/2017 00:30   CDT,0.89,5.38,790
10/17/2017 00:45   CDT,0.93,5.38,820
10/17/2017 01:00   CDT,0.89,5.38,790
10/17/2017 01:15   CDT,0.91,5.37,804
10/17/2017 01:30   CDT,0.90,5.36,796
10/17/2017 01:45   CDT,0.89,,
10/17/2017 02:00   CDT,0.92,5.35,810
10/17/2017 02:15   CDT,0.91,5.35,802
10/17/2017 02:30   CDT,0.89,5.34,787
10/17/2017 02:45   CDT,0.91,5.34,802
10/17/2017 03:00   CDT,0.90,5.33,793
10/17/2017 03:15   CDT,0.91,5.33,801
10/17/2017 03:30   CDT,0.92,5.33,808
10/17/2017 03:45   CDT,0.91,5.32,800
10/17/2017 04:00   CDT,0.89,5.31,784
10/17/2017 04:15   CDT,0.90,5.30,791
10/17/2017 04:30   CDT,0.89,5.30,783
10/17/2017 04:45   CDT,0.92,5.29,805
10/17/2017 05:00   CDT,0.94,5.28,826
10/17/2017 05:15   CDT,0.89,5.28,782
10/17/2017 05:30   CDT,0.91,5.27,796
10/17/2017 05:45   CDT,0.91,5.26,795
10/17/2017 06:00   CDT,0.93,5.26,809
10/17/2017 06:15   CDT,0.92,5.25,801
10/17/2017 06:30   CDT,0.94,5.25,823
10/17/2017 06:45   CDT,0.94,5.24,815
10/17/2017 07:00   CDT,0.91,5.23,792
10/17/2017 07:15   CDT,0.91,5.22,791
10/17/2017 07:30   CDT,0.90,5.22,784
10/17/2017 07:45   CDT,0.94,5.21,812
10/17/2017 08:00   CDT,0.93,5.21,805
10/17/2017 08:15   CDT,0.93,5.20,804
10/17/2017 08:30   CDT,0.94,5.20,811
10/17/2017 08:45   CDT,,5.20,819
10/17/2017 09:00   CDT,0.95,5.19,825
10/17/2017 09:15   CDT,,5.20,815
10/17/2017 09:30   CDT,,5.20,804
10/17/2017 09:45   CDT,,5.20,793
10/17/2017 10:00   CDT,0.90,,
10/17/2017 10:15   CDT,,5.22,780
10/17/2017 10:30   CDT,0.89,5.23,778
10/17/2017 10:45   CDT,,5.24,762
10/17/2017 11:00   CDT,,5.26,747
10/17/2017 11:15   CDT,,5.28,731
10/17/2017 11:28   CDT,0.82,,
10/17/2017 11:29   CDT,0.84,,
10/17/2017 11:30   CDT,0.84,5.29,737
10/17/2017 11:31   CDT,0.88,5.29,768
10/17/2017 11:32   CDT,0.79,5.29,689
10/17/2017 11:33   CDT,0.81,5.30,706
10/17/2017 11:34   CDT,0.80,5.29,699
10/17/2017 11:35   CDT,0.81,5.30,706
10/17/2017 11:36   CDT,0.81,5.30,711
10/17/2017 11:37   CDT,0.80,5.30,704
10/17/2017 11:38   CDT,0.81,5.30,706
10/17/2017 11:39   CDT,0.79,5.30,690
10/17/2017 11:40   CDT,0.81,5.30,711
10/17/2017 11:41   CDT,0.81,5.30,707
10/17/2017 11:42   CDT,0.75,5.30,661
10/17/2017 11:43   CDT,0.79,5.32,691
10/17/2017 11:44   CDT,0.76,5.30,670
10/17/2017 11:45   CDT,0.81,5.30,711
10/17/2017 11:46   CDT,0.81,5.30,714
10/17/2017 11:47   CDT,0.83,5.31,728
10/17/2017 11:48   CDT,0.81,5.31,707
10/17/2017 11:49   CDT,0.80,5.31,702
10/17/2017 11:50   CDT,0.79,5.31,697
10/17/2017 11:51   CDT,0.86,5.31,753
10/17/2017 11:52   CDT,0.82,5.31,721
10/17/2017 11:53   CDT,0.76,5.31,667
10/17/2017 11:54   CDT,0.83,5.31,731
10/17/2017 11:55   CDT,0.83,5.32,732
10/17/2017 11:56   CDT,0.80,5.32,705
10/17/2017 11:57   CDT,0.79,5.32,698
10/17/2017 11:58   CDT,0.83,5.32,729
10/17/2017 11:59   CDT,0.75,5.32,662
10/17/2017 12:00   CDT,0.75,5.32,662
10/17/2017 12:01   CDT,0.84,5.33,735
10/17/2017 12:02   CDT,0.81,5.33,713
10/17/2017 12:03   CDT,0.83,5.33,732
10/17/2017 12:04   CDT,0.79,5.33,698
10/17/2017 12:05   CDT,0.83,5.33,726
10/17/2017 12:06   CDT,0.83,5.33,733
10/17/2017 12:07   CDT,0.82,5.33,723
10/17/2017 12:08   CDT,0.87,5.33,762
10/17/2017 12:09   CDT,0.78,5.34,689
10/17/2017 12:30   CDT,0.81,5.37,716
10/17/2017 12:45   CDT,0.83,5.38,731
10/17/2017 13:00   CDT,0.75,5.39,665
10/17/2017 13:15   CDT,0.80,5.41,711
10/17/2017 13:30   CDT,0.79,5.42,705
10/17/2017 13:45   CDT,0.80,5.44,713
10/17/2017 14:00   CDT,0.80,5.45,714
10/17/2017 14:15   CDT,0.77,5.46,685
10/17/2017 14:30   CDT,0.74,5.48,664
10/17/2017 14:45   CDT,0.73,5.49,650
10/17/2017 15:00   CDT,0.74,5.50,666
10/17/2017 15:15   CDT,0.74,5.51,666
10/17/2017 15:30   CDT,0.73,5.51,651
10/17/2017 15:45   CDT,0.75,5.51,674
10/17/2017 16:00   CDT,0.77,5.52,689
10/17/2017 16:15   CDT,0.76,5.51,681
10/17/2017 16:30   CDT,0.73,5.52,660
10/17/2017 16:45   CDT,0.75,5.51,674
10/17/2017 17:00   CDT,0.79,5.51,704
10/17/2017 17:15   CDT,0.78,5.51,696
10/17/2017 17:30   CDT,0.78,5.50,696
10/17/2017 17:45   CDT,0.75,5.50,673
10/17/2017 18:00   CDT,0.79,5.50,703
10/17/2017 18:15   CDT,0.77,5.50,688
10/17/2017 18:30   CDT,0.79,5.50,710
10/17/2017 18:45   CDT,0.81,5.50,725
10/17/2017 19:00   CDT,0.82,5.50,733
10/17/2017 19:15   CDT,0.80,5.51,719
10/17/2017 19:30   CDT,0.77,5.51,689
10/17/2017 19:45   CDT,0.76,5.53,683
10/17/2017 20:00   CDT,0.76,5.54,683
10/17/2017 20:15   CDT,0.76,5.56,685
10/17/2017 20:30   CDT,0.74,5.58,671
10/17/2017 20:45   CDT,0.72,5.61,651
10/17/2017 21:00   CDT,0.68,5.64,615
10/17/2017 21:15   CDT,0.65,5.66,593
10/17/2017 21:30   CDT,0.68,5.69,625
10/17/2017 21:45   CDT,0.61,5.72,559
10/17/2017 22:00   CDT,0.63,5.74,575
10/17/2017 22:15   CDT,0.62,5.76,568
10/17/2017 22:30   CDT,0.60,5.79,555
10/17/2017 22:45   CDT,0.60,5.82,557
10/17/2017 23:00   CDT,0.70,5.84,651
10/17/2017 23:15   CDT,0.73,5.86,675
10/17/2017 23:30   CDT,0.71,5.87,660
10/17/2017 23:45   CDT,0.72,5.88,669
10/18/2017 00:00   CDT,0.68,5.89,638
10/18/2017 00:15   CDT,0.79,5.89,732
10/18/2017 00:30   CDT,0.73,5.89,677
10/18/2017 00:45   CDT,0.67,5.89,623
10/18/2017 01:00   CDT,0.73,5.89,677
10/18/2017 01:15   CDT,0.72,5.88,669
10/18/2017 01:30   CDT,0.73,5.88,677
10/18/2017 01:45   CDT,0.73,5.87,676
10/18/2017 02:00   CDT,0.72,5.87,668
10/18/2017 02:15   CDT,0.72,5.86,667
10/18/2017 02:30   CDT,0.75,5.86,698
10/18/2017 02:45   CDT,0.80,5.85,744
10/18/2017 03:00   CDT,0.82,5.84,759
10/18/2017 03:15   CDT,0.84,5.83,774
10/18/2017 03:30   CDT,0.85,5.82,788
10/18/2017 03:45   CDT,0.83,5.82,765
10/18/2017 04:00   CDT,0.79,5.81,734
10/18/2017 04:15   CDT,0.89,5.80,825
10/18/2017 04:30   CDT,0.89,5.80,825
10/18/2017 04:45   CDT,0.87,,
10/18/2017 05:00   CDT,0.87,5.77,800
10/18/2017 05:15   CDT,0.85,5.77,784
10/18/2017 05:30   CDT,0.91,5.76,837
10/18/2017 05:45   CDT,0.92,5.75,844
10/18/2017 06:00   CDT,0.90,5.74,828
10/18/2017 06:15   CDT,0.90,5.74,828
10/18/2017 06:30   CDT,0.84,,
10/18/2017 06:45   CDT,0.82,5.72,750
