Date/Time,mean_water_velocity_ft/s,gage_height_ft,discharge_ft3/s
09/27/2008 12:15   CDT,1.07,6.74,1080
09/27/2008 12:30   CDT,1.07,6.73,1080
09/27/2008 12:45   CDT,1.04,6.72,1050
09/27/2008 13:00   CDT,1.04,6.72,1050
09/27/2008 13:15   CDT,1.04,6.71,1050
09/27/2008 13:30   CDT,1.05,6.70,1060
09/27/2008 13:45   CDT,1.04,6.70,1040
09/27/2008 14:00   CDT,1.04,6.69,1050
09/27/2008 14:15   CDT,1.04,6.68,1050
09/27/2008 14:30   CDT,1.09,6.67,1100
09/27/2008 14:45   CDT,1.06,6.66,1070
09/27/2008 15:00   CDT,1.08,6.66,1080
09/27/2008 15:15   CDT,1.09,6.66,1100
09/27/2008 15:30   CDT,1.08,6.65,1080
09/27/2008 15:45   CDT,1.04,6.65,1050
09/27/2008 16:00   CDT,1.05,6.65,1060
09/27/2008 16:15   CDT,1.05,6.65,1060
09/27/2008 16:30   CDT,1.06,6.65,1060
09/27/2008 16:45   CDT,1.09,6.65,1090
09/27/2008 17:00   CDT,1.09,6.65,1100
09/27/2008 17:15   CDT,1.11,6.65,1110
09/27/2008 17:30   CDT,1.08,6.65,1080
09/27/2008 17:45   CDT,1.08,6.65,1080
09/27/2008 18:00   CDT,1.09,6.65,1090
09/27/2008 18:15   CDT,1.07,6.65,1070
09/27/2008 18:30   CDT,1.09,6.65,1090
09/27/2008 18:45   CDT,1.05,6.65,1060
09/27/2008 19:00   CDT,1.06,6.65,1060
09/27/2008 19:15   CDT,1.03,6.64,1030
09/27/2008 19:30   CDT,1.04,6.64,1050
09/27/2008 19:45   CDT,1.01,6.63,1010
09/27/2008 20:00   CDT,1.03,6.63,1030
09/27/2008 20:15   CDT,1.03,6.62,1030
09/27/2008 20:30   CDT,1.00,6.62,1000
09/27/2008 20:45   CDT,1.00,6.61,1000
09/27/2008 21:00   CDT,1.00,6.61,1000
09/27/2008 21:15   CDT,0.99,6.60,984
09/27/2008 21:30   CDT,1.00,6.60,1000
09/27/2008 21:45   CDT,0.99,6.59,991
09/27/2008 22:00   CDT,1.02,6.59,1020
09/27/2008 22:15   CDT,1.02,6.58,1020
09/27/2008 22:30   CDT,1.00,6.57,998
09/27/2008 22:45   CDT,1.01,6.56,1010
09/27/2008 23:00   CDT,0.99,6.55,979
09/27/2008 23:15   CDT,0.99,6.55,979
09/27/2008 23:30   CDT,0.99,6.54,979
09/27/2008 23:45   CDT,0.94,6.53,936
09/28/2008 00:00   CDT,0.95,6.52,944
09/28/2008 00:15   CDT,0.94,6.51,934
09/28/2008 00:30   CDT,0.94,6.50,925
09/28/2008 00:45   CDT,0.94,6.49,924
09/28/2008 01:00   CDT,0.96,6.48,948
09/28/2008 01:15   CDT,0.97,6.48,957
09/28/2008 01:30   CDT,0.97,6.47,956
09/28/2008 01:45   CDT,0.94,6.46,922
09/28/2008 02:00   CDT,0.96,6.45,946
09/28/2008 02:15   CDT,0.96,6.44,945
09/28/2008 02:30   CDT,0.95,6.44,936
09/28/2008 02:45   CDT,0.94,6.43,927
09/28/2008 03:00   CDT,0.95,6.43,936
09/28/2008 03:15   CDT,0.96,6.41,942
09/28/2008 03:30   CDT,0.95,6.41,934
09/28/2008 03:45   CDT,0.97,6.41,950
09/28/2008 04:00   CDT,0.97,6.40,949
09/28/2008 04:15   CDT,0.99,6.41,975
09/28/2008 04:30   CDT,0.98,6.40,957
09/28/2008 04:45   CDT,0.96,6.41,942
09/28/2008 05:00   CDT,0.98,6.40,957
09/28/2008 05:15   CDT,0.99,6.41,967
09/28/2008 05:30   CDT,0.99,6.41,967
09/28/2008 05:45   CDT,0.99,6.41,975
09/28/2008 06:00   CDT,0.99,6.42,967
09/28/2008 06:15   CDT,1.01,6.41,991
09/28/2008 06:30   CDT,0.99,6.41,975
09/28/2008 06:45   CDT,0.99,6.41,967
09/28/2008 07:00   CDT,0.98,6.41,958
09/28/2008 07:15   CDT,0.97,6.41,950
09/28/2008 07:30   CDT,0.98,6.40,957
09/28/2008 07:45   CDT,0.99,6.40,974
09/28/2008 08:00   CDT,0.97,6.39,948
09/28/2008 08:15   CDT,0.96,6.39,940
09/28/2008 08:30   CDT,0.96,6.39,940
09/28/2008 08:45   CDT,0.99,6.39,965
09/28/2008 09:00   CDT,1.00,6.37,979
09/28/2008 09:15   CDT,0.99,6.36,962
09/28/2008 09:30   CDT,1.01,6.35,985
09/28/2008 09:45   CDT,0.99,6.35,961
09/28/2008 10:00   CDT,0.99,6.34,960
09/28/2008 10:15   CDT,0.99,6.33,967
09/28/2008 10:30   CDT,0.99,6.33,959
09/28/2008 10:45   CDT,0.99,6.32,958
09/28/2008 11:00   CDT,0.99,6.32,958
09/28/2008 11:15   CDT,0.99,6.30,956
09/28/2008 11:30   CDT,0.96,6.29,931
09/28/2008 11:45   CDT,0.94,6.28,914
09/28/2008 12:00   CDT,0.92,6.28,890
09/28/2008 12:15   CDT,0.92,6.27,889
09/28/2008 12:30   CDT,0.91,6.26,880
09/28/2008 12:45   CDT,0.91,6.25,879
09/28/2008 13:00   CDT,0.90,6.25,871
09/28/2008 13:15   CDT,0.89,6.24,862
09/28/2008 13:30   CDT,0.89,6.23,853
09/28/2008 13:45   CDT,0.93,6.22,893
09/28/2008 14:00   CDT,0.95,6.22,917
09/28/2008 14:15   CDT,0.97,6.21,932
09/28/2008 14:30   CDT,0.94,6.21,908
09/28/2008 14:45   CDT,0.94,6.20,899
09/28/2008 15:00   CDT,0.94,6.20,899
09/28/2008 15:15   CDT,0.90,6.20,867
09/28/2008 15:30   CDT,0.91,6.20,875
09/28/2008 15:45   CDT,0.91,6.21,876
09/28/2008 16:00   CDT,0.93,6.22,893
09/28/2008 16:15   CDT,0.96,6.23,926
09/28/2008 16:30   CDT,0.95,6.24,919
09/28/2008 16:45   CDT,0.95,6.24,919
09/28/2008 17:00   CDT,0.94,6.25,911
09/28/2008 17:15   CDT,0.94,6.27,905
09/28/2008 17:30   CDT,0.94,6.27,905
09/28/2008 17:45   CDT,0.94,6.28,914
09/28/2008 18:00   CDT,0.94,6.30,916
09/28/2008 18:15   CDT,0.94,6.30,908
09/28/2008 18:30   CDT,0.94,6.30,916
09/28/2008 18:45   CDT,0.94,6.31,917
09/28/2008 19:00   CDT,0.94,6.31,909
09/28/2008 19:15   CDT,0.92,6.31,892
09/28/2008 19:30   CDT,0.90,6.31,876
09/28/2008 19:45   CDT,0.91,6.31,884
09/28/2008 20:00   CDT,0.90,6.30,875
09/28/2008 20:15   CDT,0.90,6.30,875
09/28/2008 20:30   CDT,0.92,6.30,892
09/28/2008 20:45   CDT,0.92,6.30,892
09/28/2008 21:00   CDT,0.92,6.29,891
09/28/2008 21:15   CDT,0.89,6.29,866
09/28/2008 21:30   CDT,0.89,6.28,866
09/28/2008 21:45   CDT,0.87,6.27,840
09/28/2008 22:00   CDT,0.84,6.27,808
09/28/2008 22:15   CDT,0.84,6.26,807
09/28/2008 22:30   CDT,0.82,6.25,790
09/28/2008 22:45   CDT,0.83,6.25,799
09/28/2008 23:00   CDT,0.80,6.24,774
09/28/2008 23:15   CDT,0.80,6.23,773
09/28/2008 23:30   CDT,0.77,6.22,740
09/28/2008 23:45   CDT,0.76,6.21,731
09/29/2008 00:00   CDT,0.78,6.20,746
09/29/2008 00:15   CDT,0.79,6.19,754
09/29/2008 00:30   CDT,0.78,6.19,746
09/29/2008 00:45   CDT,0.81,6.18,777
09/29/2008 01:00   CDT,0.82,6.17,784
09/29/2008 01:15   CDT,0.82,6.16,784
09/29/2008 01:30   CDT,0.83,6.15,791
09/29/2008 01:45   CDT,0.84,6.16,808
09/29/2008 02:00   CDT,0.85,6.14,814
09/29/2008 02:15   CDT,0.84,6.12,804
09/29/2008 02:30   CDT,0.85,6.12,812
09/29/2008 02:45   CDT,0.89,6.11,843
09/29/2008 03:00   CDT,0.86,6.11,819
09/29/2008 03:15   CDT,0.87,6.10,827
09/29/2008 03:30   CDT,0.84,6.09,802
09/29/2008 03:45   CDT,0.86,6.09,818
09/29/2008 04:00   CDT,0.82,6.05,775
09/29/2008 04:15   CDT,0.84,6.07,792
09/29/2008 04:30   CDT,0.84,6.07,800
09/29/2008 04:45   CDT,0.85,6.06,808
09/29/2008 05:00   CDT,0.87,6.06,823
09/29/2008 05:15   CDT,0.87,6.06,823
09/29/2008 05:30   CDT,0.85,6.05,807
09/29/2008 05:45   CDT,0.87,6.05,823
09/29/2008 06:00   CDT,0.85,6.05,807
09/29/2008 06:15   CDT,0.85,6.05,807
09/29/2008 06:30   CDT,0.85,6.04,806
09/29/2008 06:45   CDT,0.87,6.04,822
09/29/2008 07:00   CDT,0.88,6.04,830
09/29/2008 07:15   CDT,0.87,6.04,822
09/29/2008 07:30   CDT,0.89,6.03,837
09/29/2008 07:45   CDT,0.89,6.02,844
09/29/2008 08:00   CDT,0.88,6.02,828
09/29/2008 08:15   CDT,0.86,6.01,811
09/29/2008 08:30   CDT,0.86,6.01,811
09/29/2008 08:45   CDT,0.88,5.99,826
09/29/2008 09:00   CDT,0.89,5.98,840
09/29/2008 09:15   CDT,0.90,5.98,848
09/29/2008 09:30   CDT,0.91,5.96,854
09/29/2008 09:45   CDT,0.90,5.97,847
09/29/2008 10:00   CDT,0.91,5.96,854
09/29/2008 10:15   CDT,0.91,5.95,854
09/29/2008 10:30   CDT,0.93,5.94,868
09/29/2008 10:45   CDT,0.88,5.93,821
09/29/2008 11:00   CDT,0.91,5.92,851
09/29/2008 11:15   CDT,0.90,5.92,843
09/29/2008 11:30   CDT,0.88,5.91,819
09/29/2008 11:45   CDT,0.86,5.89,802
09/29/2008 12:00   CDT,0.85,5.89,794
09/29/2008 12:15   CDT,0.87,5.88,809
09/29/2008 12:30   CDT,0.86,5.87,800
09/29/2008 12:45   CDT,0.84,5.86,776
09/29/2008 13:00   CDT,0.81,5.85,752
09/29/2008 13:15   CDT,0.82,5.84,759
09/29/2008 13:30   CDT,0.80,5.84,744
09/29/2008 13:45   CDT,0.82,5.82,757
09/29/2008 14:00   CDT,0.81,5.82,750
09/29/2008 14:15   CDT,0.80,5.81,741
09/29/2008 14:30   CDT,0.80,5.80,740
09/29/2008 14:45   CDT,0.84,5.80,779
09/29/2008 15:00   CDT,0.84,5.80,771
09/29/2008 15:15   CDT,0.84,5.79,778
09/29/2008 15:30   CDT,0.84,5.80,779
09/29/2008 15:45   CDT,0.85,5.81,788
09/29/2008 16:00   CDT,0.84,5.82,781
09/29/2008 16:15   CDT,0.85,5.83,789
09/29/2008 16:30   CDT,0.83,5.85,768
09/29/2008 16:45   CDT,0.85,5.86,792
09/29/2008 17:00   CDT,0.85,5.88,793
09/29/2008 17:15   CDT,0.86,5.89,802
09/29/2008 17:30   CDT,0.86,5.91,803
09/29/2008 17:45   CDT,0.86,5.93,805
09/29/2008 18:00   CDT,0.85,5.95,799
09/29/2008 18:15   CDT,0.86,5.96,807
09/29/2008 18:30   CDT,0.85,5.97,800
09/29/2008 18:45   CDT,0.84,5.99,794
09/29/2008 19:00   CDT,0.83,6.00,779
09/29/2008 19:15   CDT,0.84,6.02,796
09/29/2008 19:30   CDT,0.86,6.03,813
09/29/2008 19:45   CDT,0.82,6.04,774
09/29/2008 20:00   CDT,0.81,6.05,767
09/29/2008 20:15   CDT,0.79,6.06,752
09/29/2008 20:30   CDT,0.80,6.06,760
09/29/2008 20:45   CDT,0.80,6.06,760
09/29/2008 21:00   CDT,0.80,6.06,760
09/29/2008 21:15   CDT,0.79,6.07,753
09/29/2008 21:30   CDT,0.78,6.07,737
09/29/2008 21:45   CDT,0.78,6.07,737
09/29/2008 22:00   CDT,0.79,6.07,745
09/29/2008 22:15   CDT,0.74,6.06,705
09/29/2008 22:30   CDT,0.74,6.05,704
09/29/2008 22:45   CDT,0.72,6.04,680
09/29/2008 23:00   CDT,0.71,6.04,672
09/29/2008 23:15   CDT,0.69,6.03,655
09/29/2008 23:30   CDT,0.68,6.03,639
09/29/2008 23:45   CDT,0.68,6.03,639
09/30/2008 00:00   CDT,0.66,6.02,623
09/30/2008 00:15   CDT,0.67,6.01,630
09/30/2008 00:30   CDT,0.63,6.00,598
09/30/2008 00:45   CDT,0.64,5.99,605
09/30/2008 01:00   CDT,0.65,5.98,613
09/30/2008 01:15   CDT,0.65,5.98,613
09/30/2008 01:30   CDT,0.65,5.97,612
09/30/2008 01:45   CDT,0.64,5.96,604
09/30/2008 02:00   CDT,0.66,5.95,619
09/30/2008 02:15   CDT,0.65,5.95,611
09/30/2008 02:30   CDT,0.64,5.94,602
09/30/2008 02:45   CDT,0.66,5.94,618
09/30/2008 03:00   CDT,0.68,5.93,633
09/30/2008 03:15   CDT,0.68,5.92,640
09/30/2008 03:30   CDT,0.68,5.91,640
09/30/2008 03:45   CDT,0.69,5.90,647
09/30/2008 04:00   CDT,0.69,5.90,647
09/30/2008 04:15   CDT,0.69,5.90,647
09/30/2008 04:30   CDT,0.71,5.89,662
09/30/2008 04:45   CDT,0.69,5.88,645
09/30/2008 05:00   CDT,0.70,5.88,653
09/30/2008 05:15   CDT,0.70,5.87,653
09/30/2008 05:30   CDT,0.68,5.86,636
09/30/2008 05:45   CDT,0.71,5.86,660
09/30/2008 06:00   CDT,0.67,5.85,620
09/30/2008 06:15   CDT,0.69,5.84,643
09/30/2008 06:30   CDT,0.71,5.83,658
09/30/2008 06:45   CDT,0.70,5.83,650
09/30/2008 07:00   CDT,0.71,5.82,657
09/30/2008 07:15   CDT,0.71,5.81,656
09/30/2008 07:30   CDT,0.73,5.80,671
09/30/2008 07:45   CDT,0.73,5.79,678
09/30/2008 08:00   CDT,0.75,5.79,694
09/30/2008 08:15   CDT,0.75,5.78,693
09/30/2008 08:30   CDT,0.78,5.77,715
09/30/2008 08:45   CDT,0.78,5.76,714
09/30/2008 09:00   CDT,0.78,5.75,714
09/30/2008 09:15   CDT,0.78,5.74,713
09/30/2008 09:30   CDT,0.77,5.73,705
09/30/2008 09:45   CDT,0.78,5.72,712
09/30/2008 10:00   CDT,0.77,5.71,703
09/30/2008 10:15   CDT,0.76,5.70,695
09/30/2008 10:30   CDT,0.79,5.69,717
09/30/2008 10:45   CDT,0.74,5.69,679
09/30/2008 11:00   CDT,0.78,5.70,710
09/30/2008 11:15   CDT,0.78,5.71,711
09/30/2008 11:30   CDT,0.77,5.72,704
09/30/2008 11:45   CDT,0.79,5.72,719
09/30/2008 12:00   CDT,0.74,5.73,682
09/30/2008 12:15   CDT,0.75,5.74,690
09/30/2008 12:30   CDT,0.77,5.75,706
09/30/2008 12:45   CDT,0.73,5.75,675
09/30/2008 13:00   CDT,0.75,5.75,691
09/30/2008 13:15   CDT,0.78,5.76,714
09/30/2008 13:30   CDT,0.76,5.76,699
09/30/2008 13:45   CDT,0.77,5.76,707
09/30/2008 14:00   CDT,0.77,5.77,707
09/30/2008 14:15   CDT,0.76,5.77,700
09/30/2008 14:30   CDT,0.74,5.78,685
09/30/2008 14:45   CDT,0.73,5.78,670
09/30/2008 15:00   CDT,0.78,5.78,716
09/30/2008 15:15   CDT,0.77,5.78,708
09/30/2008 15:30   CDT,0.73,5.78,670
09/30/2008 15:45   CDT,0.72,5.79,663
09/30/2008 16:00   CDT,0.73,5.80,671
09/30/2008 16:15   CDT,0.74,5.81,687
09/30/2008 16:30   CDT,0.71,5.82,657
09/30/2008 16:45   CDT,0.73,5.83,673
09/30/2008 17:00   CDT,0.77,5.85,713
09/30/2008 17:15   CDT,0.80,5.87,746
09/30/2008 17:30   CDT,0.83,5.89,771
09/30/2008 17:45   CDT,0.82,5.91,764
09/30/2008 18:00   CDT,0.86,5.93,805
09/30/2008 18:15   CDT,0.88,5.95,822
09/30/2008 18:30   CDT,0.88,5.97,824
09/30/2008 18:45   CDT,0.89,5.99,833
09/30/2008 19:00   CDT,0.89,6.01,835
09/30/2008 19:15   CDT,0.90,6.03,853
09/30/2008 19:30   CDT,0.88,6.04,830
09/30/2008 19:45   CDT,0.91,6.06,863
09/30/2008 20:00   CDT,0.91,6.08,865
09/30/2008 20:15   CDT,0.89,6.09,850
09/30/2008 20:30   CDT,0.89,6.10,843
09/30/2008 20:45   CDT,0.89,6.12,852
09/30/2008 21:00   CDT,0.91,6.13,869
09/30/2008 21:15   CDT,0.89,6.13,853
09/30/2008 21:30   CDT,0.91,6.13,869
09/30/2008 21:45   CDT,0.89,6.14,854
09/30/2008 22:00   CDT,0.88,6.14,838
09/30/2008 22:15   CDT,0.90,6.14,862
09/30/2008 22:30   CDT,0.89,6.14,846
09/30/2008 22:45   CDT,0.87,6.15,831
09/30/2008 23:00   CDT,0.85,6.15,815
09/30/2008 23:15   CDT,0.85,6.15,815
09/30/2008 23:30   CDT,0.80,6.14,766
09/30/2008 23:45   CDT,0.79,6.14,758
10/01/2008 00:00   CDT,0.81,6.14,774
10/01/2008 00:15   CDT,0.83,6.14,790
10/01/2008 00:30   CDT,0.82,6.14,782
10/01/2008 00:45   CDT,0.85,6.13,813
10/01/2008 01:00   CDT,0.82,6.13,781
10/01/2008 01:15   CDT,0.80,6.13,765
10/01/2008 01:30   CDT,0.79,6.12,749
10/01/2008 01:45   CDT,0.78,6.12,741
10/01/2008 02:00   CDT,0.77,6.11,732
10/01/2008 02:15   CDT,0.75,6.11,716
10/01/2008 02:30   CDT,0.76,6.11,724
10/01/2008 02:45   CDT,0.78,6.11,740
10/01/2008 03:00   CDT,0.76,6.10,723
10/01/2008 03:15   CDT,0.76,6.09,723
10/01/2008 03:30   CDT,0.78,6.09,738
10/01/2008 03:45   CDT,0.77,6.09,731
10/01/2008 04:00   CDT,0.79,6.09,746
10/01/2008 04:15   CDT,0.78,6.07,737
10/01/2008 04:30   CDT,0.79,6.08,746
10/01/2008 04:45   CDT,0.77,6.06,728
10/01/2008 05:00   CDT,0.79,6.07,745
10/01/2008 05:15   CDT,0.76,6.06,720
10/01/2008 05:30   CDT,0.77,6.06,728
10/01/2008 05:45   CDT,0.78,6.04,735
10/01/2008 06:00   CDT,0.76,6.04,719
10/01/2008 06:15   CDT,0.75,6.03,710
10/01/2008 06:30   CDT,0.79,6.03,742
10/01/2008 06:45   CDT,0.78,6.02,733
10/01/2008 07:00   CDT,0.79,6.02,741
10/01/2008 07:15   CDT,0.79,6.00,748
10/01/2008 07:30   CDT,0.82,5.99,771
10/01/2008 07:45   CDT,0.81,5.99,763
10/01/2008 08:00   CDT,0.82,5.98,770
10/01/2008 08:15   CDT,0.84,5.97,793
10/01/2008 08:30   CDT,0.81,5.97,761
10/01/2008 08:45   CDT,0.83,5.96,776
10/01/2008 09:00   CDT,0.83,5.95,775
10/01/2008 09:15   CDT,0.86,5.94,806
10/01/2008 09:30   CDT,0.87,5.93,813
10/01/2008 09:45   CDT,0.89,5.92,835
10/01/2008 10:00   CDT,0.90,5.92,843
10/01/2008 10:15   CDT,0.91,5.91,850
10/01/2008 10:30   CDT,0.89,5.90,826
10/01/2008 10:45   CDT,0.89,5.90,834
10/01/2008 11:00   CDT,0.84,5.89,778
10/01/2008 11:15   CDT,0.88,5.88,816
10/01/2008 11:30   CDT,0.87,5.87,808
10/01/2008 11:45   CDT,0.87,5.86,807
10/01/2008 12:00   CDT,0.89,5.85,822
10/01/2008 12:15   CDT,0.88,5.85,814
10/01/2008 12:30   CDT,0.90,5.84,836
10/01/2008 12:45   CDT,0.91,5.83,843
10/01/2008 13:00   CDT,0.89,5.83,820
10/01/2008 13:15   CDT,0.89,5.82,827
10/01/2008 13:30   CDT,0.90,5.81,834
10/01/2008 13:45   CDT,0.89,5.80,818
10/01/2008 14:00   CDT,0.88,5.79,809
10/01/2008 14:15   CDT,0.86,5.79,794
10/01/2008 14:30   CDT,0.89,5.79,817
10/01/2008 14:45   CDT,0.89,5.78,816
10/01/2008 15:00   CDT,0.93,5.77,854
10/01/2008 15:15   CDT,0.90,5.77,831
10/01/2008 15:30   CDT,0.93,5.76,853
10/01/2008 15:45   CDT,0.94,5.76,860
10/01/2008 16:00   CDT,0.89,5.75,813
10/01/2008 16:15   CDT,0.89,5.75,821
10/01/2008 16:30   CDT,0.91,5.75,837
10/01/2008 16:45   CDT,0.88,5.75,806
10/01/2008 17:00   CDT,0.90,5.75,829
10/01/2008 17:15   CDT,0.88,5.75,806
10/01/2008 17:30   CDT,0.91,5.76,837
10/01/2008 17:45   CDT,0.89,5.76,814
10/01/2008 18:00   CDT,0.88,5.78,808
10/01/2008 18:15   CDT,0.89,5.78,816
10/01/2008 18:30   CDT,0.89,5.80,825
10/01/2008 18:45   CDT,0.89,5.81,818
10/01/2008 19:00   CDT,0.89,5.82,819
10/01/2008 19:15   CDT,0.90,5.83,836
10/01/2008 19:30   CDT,0.92,5.85,853
10/01/2008 19:45   CDT,0.91,5.86,846
10/01/2008 20:00   CDT,0.90,5.88,840
10/01/2008 20:15   CDT,0.92,5.89,856
10/01/2008 20:30   CDT,0.92,5.90,857
10/01/2008 20:45   CDT,0.92,5.91,858
10/01/2008 21:00   CDT,0.91,5.92,851
10/01/2008 21:15   CDT,0.92,5.94,861
10/01/2008 21:30   CDT,0.93,5.94,868
10/01/2008 21:45   CDT,0.90,5.95,846
10/01/2008 22:00   CDT,0.90,5.97,847
10/01/2008 22:15   CDT,0.91,5.97,855
10/01/2008 22:30   CDT,0.92,5.97,863
10/01/2008 22:45   CDT,0.90,5.97,847
10/01/2008 23:00   CDT,0.90,5.98,848
10/01/2008 23:15   CDT,0.91,5.98,856
10/01/2008 23:30   CDT,0.88,5.98,825
10/01/2008 23:45   CDT,0.91,5.97,855
10/02/2008 00:00   CDT,0.89,5.97,832
10/02/2008 00:15   CDT,0.88,5.97,824
10/02/2008 00:30   CDT,0.87,5.96,815
10/02/2008 00:45   CDT,0.84,5.96,784
10/02/2008 01:00   CDT,0.84,5.96,792
10/02/2008 01:15   CDT,0.81,5.95,760
10/02/2008 01:30   CDT,0.83,5.95,775
10/02/2008 01:45   CDT,0.80,5.95,752
10/02/2008 02:00   CDT,0.79,5.94,735
10/02/2008 02:15   CDT,0.78,5.94,728
10/02/2008 02:30   CDT,0.76,5.94,712
10/02/2008 02:45   CDT,0.76,5.93,711
10/02/2008 03:00   CDT,0.74,5.92,695
10/02/2008 03:15   CDT,0.75,5.92,703
10/02/2008 03:30   CDT,0.73,5.92,679
10/02/2008 03:45   CDT,0.73,5.91,679
10/02/2008 04:00   CDT,0.72,5.91,671
10/02/2008 04:15   CDT,0.74,5.90,693
10/02/2008 04:30   CDT,0.72,5.90,670
10/02/2008 04:45   CDT,0.73,5.89,685
10/02/2008 05:00   CDT,0.72,5.89,669
10/02/2008 05:15   CDT,0.73,5.88,677
10/02/2008 05:30   CDT,0.73,5.88,677
10/02/2008 05:45   CDT,0.76,5.88,708
10/02/2008 06:00   CDT,0.74,5.87,691
10/02/2008 06:15   CDT,0.74,5.87,691
10/02/2008 06:30   CDT,0.77,5.87,715
10/02/2008 06:45   CDT,0.77,5.86,714
10/02/2008 07:00   CDT,0.79,5.86,729
10/02/2008 07:15   CDT,0.77,5.86,714
10/02/2008 07:30   CDT,0.78,5.86,722
10/02/2008 07:45   CDT,0.77,5.85,713
10/02/2008 08:00   CDT,0.79,5.86,729
10/02/2008 08:15   CDT,0.80,5.86,745
10/02/2008 08:30   CDT,0.80,5.85,744
10/02/2008 08:45   CDT,0.79,5.86,737
10/02/2008 09:00   CDT,0.81,5.85,752
10/02/2008 09:15   CDT,0.81,5.86,753
10/02/2008 09:30   CDT,0.82,5.85,760
10/02/2008 09:45   CDT,0.82,5.85,760
10/02/2008 10:00   CDT,0.85,5.85,791
10/02/2008 10:15   CDT,0.87,5.85,806
10/02/2008 10:30   CDT,0.88,5.85,814
10/02/2008 10:45   CDT,0.87,5.85,806
10/02/2008 11:00   CDT,0.89,5.84,821
10/02/2008 11:15   CDT,0.89,5.84,829
10/02/2008 11:30   CDT,0.90,5.83,836
10/02/2008 11:45   CDT,0.89,5.83,820
10/02/2008 12:00   CDT,0.89,5.82,819
10/02/2008 12:15   CDT,0.88,5.81,811
10/02/2008 12:30   CDT,0.86,5.81,795
10/02/2008 12:45   CDT,0.84,5.80,779
10/02/2008 13:00   CDT,0.84,5.80,771
10/02/2008 13:15   CDT,0.81,5.79,747
10/02/2008 13:30   CDT,0.79,5.78,731
10/02/2008 13:45   CDT,0.80,5.78,739
10/02/2008 14:00   CDT,0.81,5.77,746
10/02/2008 14:15   CDT,0.80,5.77,738
10/02/2008 14:30   CDT,0.79,5.76,722
10/02/2008 14:45   CDT,0.79,5.76,730
10/02/2008 15:00   CDT,0.79,5.74,721
10/02/2008 15:15   CDT,0.76,5.74,698
10/02/2008 15:30   CDT,0.77,5.74,705
10/02/2008 15:45   CDT,0.77,5.73,705
10/02/2008 16:00   CDT,0.77,5.73,705
10/02/2008 16:15   CDT,0.74,5.72,681
10/02/2008 16:30   CDT,0.76,5.72,696
10/02/2008 16:45   CDT,0.77,5.71,703
10/02/2008 17:00   CDT,0.78,5.71,711
10/02/2008 17:15   CDT,0.79,5.71,726
10/02/2008 17:30   CDT,0.82,5.71,749
10/02/2008 17:45   CDT,0.84,5.71,772
10/02/2008 18:00   CDT,0.83,5.72,757
10/02/2008 18:15   CDT,0.81,5.73,743
10/02/2008 18:30   CDT,0.82,5.75,752
10/02/2008 18:45   CDT,0.82,5.76,753
10/02/2008 19:00   CDT,0.83,5.77,761
10/02/2008 19:15   CDT,0.83,5.79,763
10/02/2008 19:30   CDT,0.83,5.81,764
10/02/2008 19:45   CDT,0.84,5.82,773
10/02/2008 20:00   CDT,0.84,5.84,782
10/02/2008 20:15   CDT,0.83,5.86,768
10/02/2008 20:30   CDT,0.82,5.88,762
10/02/2008 20:45   CDT,0.84,5.89,778
10/02/2008 21:00   CDT,0.84,5.91,780
10/02/2008 21:15   CDT,0.85,5.93,797
10/02/2008 21:30   CDT,0.84,5.94,790
10/02/2008 21:45   CDT,0.86,5.96,807
10/02/2008 22:00   CDT,0.83,5.97,777
10/02/2008 22:15   CDT,0.82,5.98,770
10/02/2008 22:30   CDT,0.83,5.99,778
10/02/2008 22:45   CDT,0.83,6.00,779
10/02/2008 23:00   CDT,0.83,6.01,780
10/02/2008 23:15   CDT,0.81,6.01,764
10/02/2008 23:30   CDT,0.80,6.01,756
10/02/2008 23:45   CDT,0.82,6.02,773
10/03/2008 00:00   CDT,0.80,6.02,757
10/03/2008 00:15   CDT,0.79,6.02,749
10/03/2008 00:30   CDT,0.79,6.02,741
10/03/2008 00:45   CDT,0.79,6.02,741
10/03/2008 01:00   CDT,0.76,6.01,717
10/03/2008 01:15   CDT,0.74,6.01,701
10/03/2008 01:30   CDT,0.73,6.01,685
10/03/2008 01:45   CDT,0.73,6.01,685
10/03/2008 02:00   CDT,0.72,6.00,677
10/03/2008 02:15   CDT,0.69,6.00,653
10/03/2008 02:30   CDT,0.70,5.99,660
10/03/2008 02:45   CDT,0.68,5.99,645
10/03/2008 03:00   CDT,0.67,5.99,629
10/03/2008 03:15   CDT,0.68,5.99,645
10/03/2008 03:30   CDT,0.68,5.99,637
10/03/2008 03:45   CDT,0.67,5.99,629
10/03/2008 04:00   CDT,0.63,5.98,597
10/03/2008 04:15   CDT,0.64,5.99,605
10/03/2008 04:30   CDT,0.63,5.98,589
10/03/2008 04:45   CDT,0.64,5.98,605
10/03/2008 05:00   CDT,0.64,5.98,605
10/03/2008 05:15   CDT,0.64,5.98,605
10/03/2008 05:30   CDT,0.67,5.98,628
10/03/2008 05:45   CDT,0.64,5.98,605
10/03/2008 06:00   CDT,0.67,5.97,628
10/03/2008 06:15   CDT,0.68,5.97,636
10/03/2008 06:30   CDT,0.66,5.98,621
10/03/2008 06:45   CDT,0.68,5.97,643
10/03/2008 07:00   CDT,0.70,5.97,659
