Date/Time,mean_water_velocity_ft/s,gage_height_ft,discharge_ft3/s
09/27/2013 05:45   CDT,0.92,5.80,848
09/27/2013 06:00   CDT,0.87,5.82,804
09/27/2013 06:15   CDT,0.88,5.84,813
09/27/2013 06:30   CDT,0.86,5.86,799
09/27/2013 06:45   CDT,0.85,5.88,793
09/27/2013 07:00   CDT,0.84,5.89,786
09/27/2013 07:15   CDT,0.79,5.91,733
09/27/2013 07:30   CDT,0.79,5.93,735
09/27/2013 07:45   CDT,0.74,5.94,696
09/27/2013 08:00   CDT,0.81,5.96,760
09/27/2013 08:15   CDT,0.75,5.97,706
09/27/2013 08:30   CDT,0.79,5.98,738
09/27/2013 08:45   CDT,0.81,5.99,763
09/27/2013 09:00   CDT,0.78,6.00,732
09/27/2013 09:15   CDT,0.77,6.01,725
09/27/2013 09:30   CDT,0.79,6.01,748
09/27/2013 09:45   CDT,0.79,6.02,749
09/27/2013 10:00   CDT,0.77,6.02,725
09/27/2013 10:15   CDT,0.82,6.02,773
09/27/2013 10:30   CDT,0.79,6.02,749
09/27/2013 10:45   CDT,0.82,6.02,773
09/27/2013 11:00   CDT,0.80,6.02,757
09/27/2013 11:15   CDT,0.82,6.01,772
09/27/2013 11:30   CDT,0.84,6.01,788
09/27/2013 11:45   CDT,0.84,6.01,796
09/27/2013 12:00   CDT,0.84,6.00,787
09/27/2013 12:15   CDT,0.85,6.00,803
09/27/2013 12:30   CDT,0.86,5.99,810
09/27/2013 12:45   CDT,0.87,5.99,818
09/27/2013 13:00   CDT,0.84,5.98,785
09/27/2013 13:15   CDT,0.87,5.97,816
09/27/2013 13:30   CDT,0.89,5.97,832
09/27/2013 13:45   CDT,0.89,5.96,831
09/27/2013 14:00   CDT,0.91,5.95,854
09/27/2013 14:15   CDT,0.89,5.95,830
09/27/2013 14:30   CDT,0.89,5.95,838
09/27/2013 14:45   CDT,0.89,5.94,837
09/27/2013 15:00   CDT,0.93,5.92,867
09/27/2013 15:15   CDT,0.93,5.92,867
09/27/2013 15:30   CDT,0.89,5.91,835
09/27/2013 15:45   CDT,0.89,5.91,835
09/27/2013 16:00   CDT,0.89,5.90,834
09/27/2013 16:15   CDT,0.91,5.89,848
09/27/2013 16:30   CDT,0.92,5.89,856
09/27/2013 16:45   CDT,0.91,5.88,848
09/27/2013 17:00   CDT,0.93,5.87,862
09/27/2013 17:15   CDT,0.95,5.87,886
09/27/2013 17:30   CDT,0.95,5.86,885
09/27/2013 17:45   CDT,0.92,5.85,853
09/27/2013 18:00   CDT,0.90,5.84,836
09/27/2013 18:15   CDT,0.93,5.84,860
09/27/2013 18:30   CDT,0.94,5.83,874
09/27/2013 18:45   CDT,0.94,5.82,873
09/27/2013 19:00   CDT,0.90,5.82,835
09/27/2013 19:15   CDT,0.93,5.81,857
09/27/2013 19:30   CDT,0.98,5.81,903
09/27/2013 19:45   CDT,0.94,5.80,872
09/27/2013 20:00   CDT,0.96,5.79,886
09/27/2013 20:15   CDT,0.94,5.78,862
09/27/2013 20:30   CDT,0.95,5.78,878
09/27/2013 20:45   CDT,0.97,5.77,892
09/27/2013 21:00   CDT,0.95,5.76,876
09/27/2013 21:15   CDT,0.98,5.75,898
09/27/2013 21:30   CDT,0.99,5.75,906
09/27/2013 21:45   CDT,0.99,5.74,912
09/27/2013 22:00   CDT,0.99,5.74,905
09/27/2013 22:15   CDT,0.98,5.72,895
09/27/2013 22:30   CDT,0.96,5.72,880
09/27/2013 22:45   CDT,0.96,5.71,879
09/27/2013 23:00   CDT,1.00,5.71,917
09/27/2013 23:15   CDT,0.99,5.70,901
09/27/2013 23:30   CDT,0.98,5.69,892
09/27/2013 23:45   CDT,0.98,5.68,891
09/28/2013 00:00   CDT,1.00,5.67,913
09/28/2013 00:15   CDT,1.02,5.66,928
09/28/2013 00:30   CDT,0.99,5.65,896
09/28/2013 00:45   CDT,1.01,5.64,918
09/28/2013 01:00   CDT,0.99,5.63,894
09/28/2013 01:15   CDT,0.99,5.63,894
09/28/2013 01:30   CDT,1.00,5.62,909
09/28/2013 01:45   CDT,0.99,5.61,900
09/28/2013 02:00   CDT,1.00,5.60,907
09/28/2013 02:15   CDT,1.02,5.60,922
09/28/2013 02:30   CDT,1.01,5.59,913
09/28/2013 02:45   CDT,1.04,5.58,935
09/28/2013 03:00   CDT,1.00,5.58,905
09/28/2013 03:15   CDT,1.02,5.57,919
09/28/2013 03:30   CDT,0.99,5.57,889
09/28/2013 03:45   CDT,0.99,5.57,896
09/28/2013 04:00   CDT,0.99,5.56,888
09/28/2013 04:15   CDT,0.99,5.57,889
09/28/2013 04:30   CDT,0.97,5.57,874
09/28/2013 04:45   CDT,0.96,5.58,867
09/28/2013 05:00   CDT,0.94,5.59,853
09/28/2013 05:15   CDT,0.93,5.61,840
09/28/2013 05:30   CDT,0.90,5.63,819
09/28/2013 05:45   CDT,0.85,5.65,775
09/28/2013 06:00   CDT,0.87,5.66,791
09/28/2013 06:15   CDT,0.84,5.69,770
09/28/2013 06:30   CDT,0.83,5.70,756
09/28/2013 06:45   CDT,0.81,5.73,743
09/28/2013 07:00   CDT,0.81,5.75,744
09/28/2013 07:15   CDT,0.75,5.77,692
09/28/2013 07:30   CDT,0.76,5.79,701
09/28/2013 07:45   CDT,0.75,5.81,695
09/28/2013 08:00   CDT,0.70,5.83,650
09/28/2013 08:15   CDT,0.71,5.85,659
09/28/2013 08:30   CDT,0.69,5.88,645
09/28/2013 08:45   CDT,0.68,5.91,640
09/28/2013 09:00   CDT,0.67,5.93,625
09/28/2013 09:15   CDT,0.67,5.94,626
09/28/2013 09:30   CDT,0.65,5.97,612
09/28/2013 09:45   CDT,0.60,5.99,566
09/28/2013 10:00   CDT,0.59,6.02,560
09/28/2013 10:15   CDT,0.58,6.03,545
09/28/2013 10:30   CDT,0.59,6.04,561
09/28/2013 10:45   CDT,0.58,6.06,554
09/28/2013 11:00   CDT,0.58,6.07,547
09/28/2013 11:15   CDT,0.55,6.07,523
09/28/2013 11:30   CDT,0.58,6.09,556
09/28/2013 11:45   CDT,0.60,6.10,572
09/28/2013 12:00   CDT,0.57,6.09,540
09/28/2013 12:15   CDT,0.57,6.11,541
09/28/2013 12:30   CDT,0.59,6.11,565
09/28/2013 12:45   CDT,0.61,6.11,581
09/28/2013 13:00   CDT,0.63,6.12,597
09/28/2013 13:15   CDT,0.60,6.12,573
09/28/2013 13:30   CDT,0.59,6.12,565
09/28/2013 13:45   CDT,0.61,6.12,581
09/28/2013 14:00   CDT,0.65,6.11,621
09/28/2013 14:15   CDT,0.63,6.10,596
09/28/2013 14:30   CDT,0.63,6.10,596
09/28/2013 14:45   CDT,0.65,6.10,620
09/28/2013 15:00   CDT,0.68,6.09,643
09/28/2013 15:15   CDT,0.71,6.09,675
09/28/2013 15:30   CDT,0.71,6.08,674
09/28/2013 15:45   CDT,0.73,6.08,698
09/28/2013 16:00   CDT,0.73,6.07,697
09/28/2013 16:15   CDT,0.73,6.06,689
09/28/2013 16:30   CDT,0.73,6.06,697
09/28/2013 16:45   CDT,0.73,6.05,696
09/28/2013 17:00   CDT,0.73,6.04,687
09/28/2013 17:15   CDT,0.75,6.04,711
09/28/2013 17:30   CDT,0.79,6.03,742
09/28/2013 17:45   CDT,0.76,6.03,718
09/28/2013 18:00   CDT,0.76,6.02,718
09/28/2013 18:15   CDT,0.78,6.02,733
09/28/2013 18:30   CDT,0.78,6.01,733
09/28/2013 18:45   CDT,0.74,6.01,701
09/28/2013 19:00   CDT,0.79,6.00,748
09/28/2013 19:15   CDT,0.79,5.99,739
09/28/2013 19:30   CDT,0.78,5.99,731
09/28/2013 19:45   CDT,0.84,5.98,793
09/28/2013 20:00   CDT,0.79,5.98,738
09/28/2013 20:15   CDT,0.77,5.98,723
09/28/2013 20:30   CDT,0.84,5.97,785
09/28/2013 20:45   CDT,0.84,5.96,784
09/28/2013 21:00   CDT,0.84,5.95,783
09/28/2013 21:15   CDT,0.83,5.94,774
09/28/2013 21:30   CDT,0.89,5.94,837
09/28/2013 21:45   CDT,0.86,5.93,805
09/28/2013 22:00   CDT,0.84,5.93,782
09/28/2013 22:15   CDT,0.85,5.92,796
09/28/2013 22:30   CDT,0.85,5.91,796
09/28/2013 22:45   CDT,0.84,5.90,779
09/28/2013 23:00   CDT,0.89,5.90,834
09/28/2013 23:15   CDT,0.87,5.89,810
09/28/2013 23:30   CDT,0.90,5.88,840
09/28/2013 23:45   CDT,0.90,5.88,840
09/29/2013 00:00   CDT,0.88,5.87,816
09/29/2013 00:15   CDT,0.89,5.86,830
09/29/2013 00:30   CDT,0.91,5.85,845
09/29/2013 00:45   CDT,0.93,5.84,860
09/29/2013 01:00   CDT,0.94,5.83,867
09/29/2013 01:15   CDT,0.93,5.82,858
09/29/2013 01:30   CDT,0.93,5.81,857
09/29/2013 01:45   CDT,0.94,5.80,872
09/29/2013 02:00   CDT,0.93,5.79,855
09/29/2013 02:15   CDT,0.95,5.78,878
09/29/2013 02:30   CDT,0.94,5.77,869
09/29/2013 02:45   CDT,0.93,5.77,854
09/29/2013 03:00   CDT,0.99,5.76,907
09/29/2013 03:15   CDT,0.95,5.75,875
09/29/2013 03:30   CDT,0.91,5.74,836
09/29/2013 03:45   CDT,0.93,5.73,850
09/29/2013 04:00   CDT,0.97,5.72,888
09/29/2013 04:15   CDT,0.94,5.72,865
09/29/2013 04:30   CDT,0.91,5.71,833
09/29/2013 04:45   CDT,0.96,5.71,879
09/29/2013 05:00   CDT,0.90,5.71,825
09/29/2013 05:15   CDT,0.92,5.71,841
09/29/2013 05:30   CDT,0.94,5.72,857
09/29/2013 05:45   CDT,0.88,5.73,804
09/29/2013 06:00   CDT,0.85,5.75,783
09/29/2013 06:15   CDT,0.82,5.76,753
09/29/2013 06:30   CDT,0.84,5.78,770
09/29/2013 06:45   CDT,0.79,5.80,733
09/29/2013 07:00   CDT,0.81,5.82,750
09/29/2013 07:15   CDT,0.78,5.84,720
09/29/2013 07:30   CDT,0.73,5.86,675
09/29/2013 07:45   CDT,0.74,5.88,692
09/29/2013 08:00   CDT,0.77,5.89,716
09/29/2013 08:15   CDT,0.70,5.91,655
09/29/2013 08:30   CDT,0.73,5.93,688
09/29/2013 08:45   CDT,0.73,5.94,681
09/29/2013 09:00   CDT,0.64,5.96,604
09/29/2013 09:15   CDT,0.64,5.98,605
09/29/2013 09:30   CDT,0.68,5.99,637
09/29/2013 09:45   CDT,0.64,6.00,606
09/29/2013 10:00   CDT,0.63,6.01,599
09/29/2013 10:15   CDT,0.62,6.02,584
09/29/2013 10:30   CDT,0.64,6.03,608
09/29/2013 10:45   CDT,0.64,6.03,608
09/29/2013 11:00   CDT,0.66,6.03,624
09/29/2013 11:15   CDT,0.65,6.03,616
09/29/2013 11:30   CDT,0.63,6.04,601
09/29/2013 11:45   CDT,0.64,6.03,608
09/29/2013 12:00   CDT,0.68,6.03,639
09/29/2013 12:15   CDT,0.68,6.03,639
09/29/2013 12:30   CDT,0.73,6.03,695
09/29/2013 12:45   CDT,0.69,6.02,655
09/29/2013 13:00   CDT,0.72,6.02,678
09/29/2013 13:15   CDT,0.72,6.01,678
09/29/2013 13:30   CDT,0.73,6.01,685
09/29/2013 13:45   CDT,0.73,6.00,693
09/29/2013 14:00   CDT,0.75,5.99,708
09/29/2013 14:15   CDT,0.75,5.99,708
09/29/2013 14:30   CDT,0.79,5.99,747
09/29/2013 14:45   CDT,0.77,5.98,723
09/29/2013 15:00   CDT,0.80,5.98,754
09/29/2013 15:15   CDT,0.76,5.97,714
09/29/2013 15:30   CDT,0.77,5.97,722
09/29/2013 15:45   CDT,0.77,5.96,721
09/29/2013 16:00   CDT,0.75,5.96,705
09/29/2013 16:15   CDT,0.79,5.95,736
09/29/2013 16:30   CDT,0.79,5.94,743
09/29/2013 16:45   CDT,0.80,5.95,752
09/29/2013 17:00   CDT,0.80,5.94,751
09/29/2013 17:15   CDT,0.85,5.94,798
09/29/2013 17:30   CDT,0.79,5.94,735
09/29/2013 17:45   CDT,0.81,5.93,758
09/29/2013 18:00   CDT,0.79,5.94,743
09/29/2013 18:15   CDT,0.82,5.93,766
09/29/2013 18:30   CDT,0.81,5.93,758
09/29/2013 18:45   CDT,0.84,5.93,782
09/29/2013 19:00   CDT,0.80,5.93,750
09/29/2013 19:15   CDT,0.81,5.93,758
09/29/2013 19:30   CDT,0.81,5.93,758
09/29/2013 19:45   CDT,0.82,5.93,766
09/29/2013 20:00   CDT,0.83,5.93,774
09/29/2013 20:15   CDT,0.84,5.93,782
09/29/2013 20:30   CDT,0.82,5.93,766
09/29/2013 20:45   CDT,0.82,5.93,766
09/29/2013 21:00   CDT,0.85,5.92,796
09/29/2013 21:15   CDT,0.87,5.92,812
09/29/2013 21:30   CDT,0.84,5.91,780
09/29/2013 21:45   CDT,0.82,5.91,764
09/29/2013 22:00   CDT,0.83,5.90,771
09/29/2013 22:15   CDT,0.89,5.90,826
09/29/2013 22:30   CDT,0.83,5.89,771
09/29/2013 22:45   CDT,0.89,5.89,833
09/29/2013 23:00   CDT,0.88,5.88,816
09/29/2013 23:15   CDT,0.90,5.88,840
09/29/2013 23:30   CDT,0.89,5.87,831
09/29/2013 23:45   CDT,0.89,5.87,823
09/30/2013 00:00   CDT,0.91,5.86,846
09/30/2013 00:15   CDT,0.89,5.85,830
09/30/2013 00:30   CDT,0.89,5.85,830
09/30/2013 00:45   CDT,0.90,5.84,836
09/30/2013 01:00   CDT,0.94,5.84,875
09/30/2013 01:15   CDT,0.92,5.83,851
09/30/2013 01:30   CDT,0.94,5.81,865
09/30/2013 01:45   CDT,0.94,5.81,873
09/30/2013 02:00   CDT,0.93,5.80,856
09/30/2013 02:15   CDT,0.93,5.79,855
09/30/2013 02:30   CDT,0.92,5.79,848
09/30/2013 02:45   CDT,0.92,5.77,846
09/30/2013 03:00   CDT,0.95,5.77,877
09/30/2013 03:15   CDT,0.93,5.76,853
09/30/2013 03:30   CDT,0.93,5.75,852
09/30/2013 03:45   CDT,0.96,5.74,882
09/30/2013 04:00   CDT,0.98,5.73,896
09/30/2013 04:15   CDT,0.95,5.72,872
09/30/2013 04:30   CDT,0.94,5.72,857
09/30/2013 04:45   CDT,0.96,5.71,879
09/30/2013 05:00   CDT,0.99,5.70,901
09/30/2013 05:15   CDT,0.95,5.70,870
09/30/2013 05:30   CDT,0.98,5.69,892
09/30/2013 05:45   CDT,0.95,5.69,870
09/30/2013 06:00   CDT,0.92,5.68,838
09/30/2013 06:15   CDT,0.97,5.68,884
09/30/2013 06:30   CDT,0.95,5.69,870
09/30/2013 06:45   CDT,0.92,5.70,840
09/30/2013 07:00   CDT,0.95,5.71,871
09/30/2013 07:15   CDT,0.88,5.72,803
09/30/2013 07:30   CDT,0.86,5.74,790
09/30/2013 07:45   CDT,0.82,5.75,752
09/30/2013 08:00   CDT,0.84,5.77,769
09/30/2013 08:15   CDT,0.81,5.79,747
09/30/2013 08:30   CDT,0.81,5.81,749
09/30/2013 08:45   CDT,0.79,5.83,727
09/30/2013 09:00   CDT,0.76,5.84,705
09/30/2013 09:15   CDT,0.76,5.86,706
09/30/2013 09:30   CDT,0.74,5.88,692
09/30/2013 09:45   CDT,0.75,5.90,701
09/30/2013 10:00   CDT,0.70,5.92,656
09/30/2013 10:15   CDT,0.71,5.93,664
09/30/2013 10:30   CDT,0.73,5.94,688
09/30/2013 10:45   CDT,0.71,5.95,666
09/30/2013 11:00   CDT,0.70,5.96,658
09/30/2013 11:15   CDT,0.69,5.97,651
09/30/2013 11:30   CDT,0.68,5.98,644
09/30/2013 11:45   CDT,0.64,5.99,605
09/30/2013 12:00   CDT,0.68,6.00,645
09/30/2013 12:15   CDT,0.64,6.00,606
09/30/2013 12:30   CDT,0.67,6.01,630
09/30/2013 12:45   CDT,0.70,6.01,662
09/30/2013 13:00   CDT,0.66,6.01,622
09/30/2013 13:15   CDT,0.73,6.01,685
09/30/2013 13:30   CDT,0.65,6.00,614
09/30/2013 13:45   CDT,0.72,6.00,677
09/30/2013 14:00   CDT,0.71,6.00,669
09/30/2013 14:15   CDT,0.73,6.00,693
09/30/2013 14:30   CDT,0.75,5.99,708
09/30/2013 14:45   CDT,0.74,5.99,700
09/30/2013 15:00   CDT,0.73,5.98,683
09/30/2013 15:15   CDT,0.78,5.98,730
09/30/2013 15:30   CDT,0.78,5.98,730
09/30/2013 15:45   CDT,0.78,5.97,730
09/30/2013 16:00   CDT,0.75,5.96,705
09/30/2013 16:15   CDT,0.75,5.96,705
09/30/2013 16:30   CDT,0.77,5.96,721
09/30/2013 16:45   CDT,0.79,5.96,737
09/30/2013 17:00   CDT,0.80,5.95,752
09/30/2013 17:15   CDT,0.80,5.95,752
09/30/2013 17:30   CDT,0.79,5.95,744
09/30/2013 17:45   CDT,0.83,5.94,774
09/30/2013 18:00   CDT,0.86,5.94,806
09/30/2013 18:15   CDT,0.81,5.94,759
09/30/2013 18:30   CDT,0.84,5.93,782
09/30/2013 18:45   CDT,0.88,5.93,821
09/30/2013 19:00   CDT,0.84,5.92,781
09/30/2013 19:15   CDT,0.84,5.92,789
09/30/2013 19:30   CDT,0.87,5.92,812
09/30/2013 19:45   CDT,0.86,5.92,804
09/30/2013 20:00   CDT,0.85,5.92,796
09/30/2013 20:15   CDT,0.85,5.92,796
09/30/2013 20:30   CDT,0.86,5.92,804
09/30/2013 20:45   CDT,0.84,5.92,789
09/30/2013 21:00   CDT,0.87,5.92,812
09/30/2013 21:15   CDT,0.86,5.92,804
09/30/2013 21:30   CDT,0.91,5.92,851
09/30/2013 21:45   CDT,0.89,5.92,835
09/30/2013 22:00   CDT,0.89,5.92,828
09/30/2013 22:15   CDT,0.92,5.92,859
09/30/2013 22:30   CDT,0.89,5.92,828
09/30/2013 22:45   CDT,0.89,5.92,835
09/30/2013 23:00   CDT,0.92,5.92,859
09/30/2013 23:15   CDT,0.94,5.92,874
09/30/2013 23:30   CDT,0.94,5.92,882
09/30/2013 23:45   CDT,0.94,5.91,874
10/01/2013 00:00   CDT,0.97,5.92,906
10/01/2013 00:15   CDT,0.94,5.91,881
10/01/2013 00:30   CDT,0.98,5.92,913
10/01/2013 00:45   CDT,0.94,5.91,881
10/01/2013 01:00   CDT,0.97,5.91,905
10/01/2013 01:15   CDT,0.98,5.91,913
10/01/2013 01:30   CDT,0.98,5.90,912
10/01/2013 01:45   CDT,0.98,5.91,913
10/01/2013 02:00   CDT,0.99,5.91,928
10/01/2013 02:15   CDT,0.99,5.90,919
10/01/2013 02:30   CDT,0.96,5.90,896
10/01/2013 02:45   CDT,0.99,5.90,927
10/01/2013 03:00   CDT,1.02,5.90,951
10/01/2013 03:15   CDT,1.03,5.90,958
10/01/2013 03:30   CDT,1.04,5.89,965
10/01/2013 03:45   CDT,1.02,5.89,950
10/01/2013 04:00   CDT,1.02,5.89,950
10/01/2013 04:15   CDT,1.04,5.89,965
10/01/2013 04:30   CDT,1.03,5.89,957
10/01/2013 04:45   CDT,1.04,5.89,973
10/01/2013 05:00   CDT,1.03,5.89,957
10/01/2013 05:15   CDT,1.02,5.89,950
10/01/2013 05:30   CDT,1.04,5.90,974
10/01/2013 05:45   CDT,0.98,5.90,912
10/01/2013 06:00   CDT,0.99,5.92,929
10/01/2013 06:15   CDT,1.04,5.92,968
10/01/2013 06:30   CDT,1.01,5.93,946
10/01/2013 06:45   CDT,0.94,5.96,886
10/01/2013 07:00   CDT,0.93,5.97,871
10/01/2013 07:15   CDT,0.90,5.98,848
10/01/2013 07:30   CDT,0.89,6.00,834
10/01/2013 07:45   CDT,0.90,6.02,852
10/01/2013 08:00   CDT,0.89,6.04,845
10/01/2013 08:15   CDT,0.81,6.06,768
10/01/2013 08:30   CDT,0.86,6.08,817
10/01/2013 08:45   CDT,0.82,6.10,779
10/01/2013 09:00   CDT,0.83,6.11,788
10/01/2013 09:15   CDT,0.80,6.13,765
10/01/2013 09:30   CDT,0.78,6.14,742
10/01/2013 09:45   CDT,0.80,6.14,766
10/01/2013 10:00   CDT,0.81,6.17,776
10/01/2013 10:15   CDT,0.78,6.19,746
10/01/2013 10:30   CDT,0.79,6.20,763
10/01/2013 10:45   CDT,0.76,6.22,732
10/01/2013 11:00   CDT,0.80,6.23,773
10/01/2013 11:15   CDT,0.78,6.24,749
10/01/2013 11:30   CDT,0.75,6.25,726
10/01/2013 11:45   CDT,0.74,6.27,719
10/01/2013 12:00   CDT,0.74,6.28,720
10/01/2013 12:15   CDT,0.74,6.28,720
10/01/2013 12:30   CDT,0.74,6.30,721
10/01/2013 12:45   CDT,0.75,6.28,728
10/01/2013 13:00   CDT,0.73,6.29,704
10/01/2013 13:15   CDT,0.77,6.29,745
10/01/2013 13:30   CDT,0.79,6.28,760
10/01/2013 13:45   CDT,0.79,6.28,760
10/01/2013 14:00   CDT,0.82,6.28,793
10/01/2013 14:15   CDT,0.78,6.28,752
10/01/2013 14:30   CDT,0.80,6.27,776
10/01/2013 14:45   CDT,0.81,6.27,784
10/01/2013 15:00   CDT,0.84,6.27,816
10/01/2013 15:15   CDT,0.82,6.27,792
10/01/2013 15:30   CDT,0.82,6.26,791
10/01/2013 15:45   CDT,0.81,6.26,783
10/01/2013 16:00   CDT,0.84,6.26,815
10/01/2013 16:15   CDT,0.84,6.25,807
10/01/2013 16:30   CDT,0.82,6.25,790
10/01/2013 16:45   CDT,0.84,6.24,806
10/01/2013 17:00   CDT,0.87,6.24,838
10/01/2013 17:15   CDT,0.89,6.24,854
10/01/2013 17:30   CDT,0.84,6.23,813
10/01/2013 17:45   CDT,0.86,6.23,829
10/01/2013 18:00   CDT,0.84,6.22,812
10/01/2013 18:15   CDT,0.86,6.22,828
10/01/2013 18:30   CDT,0.89,6.21,852
10/01/2013 18:45   CDT,0.85,6.21,820
10/01/2013 19:00   CDT,0.89,6.21,852
10/01/2013 19:15   CDT,0.85,6.21,820
10/01/2013 19:30   CDT,0.86,6.20,827
10/01/2013 19:45   CDT,0.85,6.20,819
10/01/2013 20:00   CDT,0.84,6.19,810
10/01/2013 20:15   CDT,0.84,6.20,811
10/01/2013 20:30   CDT,0.87,6.19,834
10/01/2013 20:45   CDT,0.89,6.19,850
10/01/2013 21:00   CDT,0.87,6.19,834
10/01/2013 21:15   CDT,0.89,6.18,849
10/01/2013 21:30   CDT,0.86,6.18,825
10/01/2013 21:45   CDT,0.86,6.18,825
10/01/2013 22:00   CDT,0.90,6.18,865
10/01/2013 22:15   CDT,0.90,6.18,865
10/01/2013 22:30   CDT,0.89,6.18,857
10/01/2013 22:45   CDT,0.84,6.17,800
10/01/2013 23:00   CDT,0.88,6.17,840
10/01/2013 23:15   CDT,0.91,6.17,872
10/01/2013 23:30   CDT,0.86,6.16,824
10/01/2013 23:45   CDT,0.90,6.16,863
10/02/2013 00:00   CDT,0.89,6.15,847
10/02/2013 00:15   CDT,0.91,6.15,871
10/02/2013 00:30   CDT,0.91,6.14,870
10/02/2013 00:45   CDT,0.92,6.13,877
10/02/2013 01:00   CDT,0.92,6.12,876
10/02/2013 01:15   CDT,0.92,6.12,876
10/02/2013 01:30   CDT,0.92,6.11,875
10/02/2013 01:45   CDT,0.95,6.11,907
10/02/2013 02:00   CDT,0.94,6.10,890
10/02/2013 02:15   CDT,0.93,6.10,882
10/02/2013 02:30   CDT,0.95,6.09,905
10/02/2013 02:45   CDT,0.95,6.08,904
10/02/2013 03:00   CDT,0.99,6.07,943
10/02/2013 03:15   CDT,0.97,6.07,919
10/02/2013 03:30   CDT,1.01,6.06,958
10/02/2013 03:45   CDT,1.00,6.06,950
10/02/2013 04:00   CDT,0.99,6.05,933
10/02/2013 04:15   CDT,0.99,6.05,941
10/02/2013 04:30   CDT,0.99,6.04,940
10/02/2013 04:45   CDT,1.02,6.03,963
10/02/2013 05:00   CDT,1.00,6.03,947
10/02/2013 05:15   CDT,1.02,6.02,962
10/02/2013 05:30   CDT,1.00,6.02,946
10/02/2013 05:45   CDT,1.04,6.01,977
10/02/2013 06:00   CDT,1.02,6.01,961
10/02/2013 06:15   CDT,1.03,6.00,968
10/02/2013 06:30   CDT,0.99,6.00,937
10/02/2013 06:45   CDT,1.01,5.99,951
10/02/2013 07:00   CDT,1.02,5.99,959
10/02/2013 07:15   CDT,1.04,5.98,982
10/02/2013 07:30   CDT,1.01,5.99,951
10/02/2013 07:45   CDT,0.99,5.99,928
10/02/2013 08:00   CDT,1.01,6.00,952
10/02/2013 08:15   CDT,0.99,6.01,930
10/02/2013 08:30   CDT,0.95,6.01,898
10/02/2013 08:45   CDT,0.94,6.03,884
10/02/2013 09:00   CDT,0.92,6.04,869
10/02/2013 09:15   CDT,0.93,6.06,879
10/02/2013 09:30   CDT,0.89,6.07,840
10/02/2013 09:45   CDT,0.84,6.08,801
10/02/2013 10:00   CDT,0.86,6.10,819
10/02/2013 10:15   CDT,0.82,6.10,779
10/02/2013 10:30   CDT,0.80,6.12,765
10/02/2013 10:45   CDT,0.84,6.13,805
10/02/2013 11:00   CDT,0.79,6.14,750
10/02/2013 11:15   CDT,0.81,6.14,774
10/02/2013 11:30   CDT,0.79,6.16,752
10/02/2013 11:45   CDT,0.75,6.17,720
10/02/2013 12:00   CDT,0.79,6.17,760
10/02/2013 12:15   CDT,0.77,6.18,737
10/02/2013 12:30   CDT,0.74,6.18,713
10/02/2013 12:45   CDT,0.78,6.18,745
10/02/2013 13:00   CDT,0.76,6.19,730
10/02/2013 13:15   CDT,0.78,6.18,745
10/02/2013 13:30   CDT,0.82,6.19,786
10/02/2013 13:45   CDT,0.83,6.18,793
10/02/2013 14:00   CDT,0.82,6.18,785
10/02/2013 14:15   CDT,0.81,6.18,777
10/02/2013 14:30   CDT,0.82,6.18,785
10/02/2013 14:45   CDT,0.83,6.17,792
10/02/2013 15:00   CDT,0.85,6.16,816
10/02/2013 15:15   CDT,0.86,6.15,823
10/02/2013 15:30   CDT,0.84,6.15,799
10/02/2013 15:45   CDT,0.84,6.15,807
10/02/2013 16:00   CDT,0.83,6.13,789
10/02/2013 16:15   CDT,0.86,6.14,822
10/02/2013 16:30   CDT,0.86,6.14,822
10/02/2013 16:45   CDT,0.85,6.13,813
10/02/2013 17:00   CDT,0.88,6.12,836
10/02/2013 17:15   CDT,0.88,6.12,836
10/02/2013 17:30   CDT,0.89,6.11,851
10/02/2013 17:45   CDT,0.89,6.11,851
10/02/2013 18:00   CDT,0.89,6.10,850
10/02/2013 18:15   CDT,0.89,6.10,843
10/02/2013 18:30   CDT,0.88,6.09,834
10/02/2013 18:45   CDT,0.90,6.09,858
10/02/2013 19:00   CDT,0.89,6.09,850
10/02/2013 19:15   CDT,0.92,6.08,873
10/02/2013 19:30   CDT,0.90,6.08,857
10/02/2013 19:45   CDT,0.92,6.08,873
10/02/2013 20:00   CDT,0.90,6.08,857
10/02/2013 20:15   CDT,0.94,6.08,896
10/02/2013 20:30   CDT,0.92,6.08,873
10/02/2013 20:45   CDT,0.87,6.08,825
10/02/2013 21:00   CDT,0.92,6.07,872
10/02/2013 21:15   CDT,0.88,6.08,833
10/02/2013 21:30   CDT,0.88,6.09,834
10/02/2013 21:45   CDT,0.84,6.09,802
10/02/2013 22:00   CDT,0.86,6.10,819
10/02/2013 22:15   CDT,0.85,6.11,812
10/02/2013 22:30   CDT,0.84,6.11,804
10/02/2013 22:45   CDT,0.85,6.11,812
10/02/2013 23:00   CDT,0.84,6.11,796
10/02/2013 23:15   CDT,0.84,6.11,796
10/02/2013 23:30   CDT,0.81,6.11,772
10/02/2013 23:45   CDT,0.80,6.11,764
10/03/2013 00:00   CDT,0.81,6.12,773
10/03/2013 00:15   CDT,0.79,6.12,749
10/03/2013 00:30   CDT,0.84,6.11,804
10/03/2013 00:45   CDT,0.84,6.11,804
10/03/2013 01:00   CDT,0.79,6.10,747
