Date/Time,mean_water_velocity_ft/s,gage_height_ft,discharge_ft3/s
09/18/2014 18:15   CDT,1.16,6.59,1160
09/18/2014 18:30   CDT,1.12,6.59,1120
09/18/2014 18:45   CDT,1.11,6.59,1110
09/18/2014 19:00   CDT,1.14,6.58,1140
09/18/2014 19:15   CDT,1.11,6.58,1110
09/18/2014 19:30   CDT,1.09,6.57,1090
09/18/2014 19:45   CDT,1.14,6.58,1130
09/18/2014 20:00   CDT,1.18,6.57,1170
09/18/2014 20:15   CDT,1.09,6.57,1090
09/18/2014 20:30   CDT,1.09,6.56,1090
09/18/2014 20:45   CDT,1.11,6.56,1110
09/18/2014 21:00   CDT,1.10,6.55,1100
09/18/2014 21:15   CDT,1.14,6.55,1130
09/18/2014 21:30   CDT,1.12,6.55,1110
09/18/2014 21:45   CDT,1.19,6.55,1180
09/18/2014 22:00   CDT,1.16,6.55,1150
09/18/2014 22:15   CDT,1.14,6.55,1140
09/18/2014 22:30   CDT,1.10,6.56,1100
09/18/2014 22:45   CDT,1.10,6.58,1100
09/18/2014 23:00   CDT,1.02,6.61,1020
09/18/2014 23:15   CDT,0.93,6.63,928
09/18/2014 23:30   CDT,0.97,6.66,973
09/18/2014 23:45   CDT,0.99,6.66,990
09/19/2014 00:00   CDT,0.92,6.68,924
09/19/2014 00:15   CDT,0.93,6.68,933
09/19/2014 00:30   CDT,0.96,6.68,966
09/19/2014 00:45   CDT,0.96,6.68,966
09/19/2014 01:00   CDT,0.94,6.68,949
09/19/2014 01:15   CDT,0.99,6.68,991
09/19/2014 01:30   CDT,0.94,6.68,949
09/19/2014 01:45   CDT,0.93,6.68,933
09/19/2014 02:00   CDT,0.95,6.68,958
09/19/2014 02:15   CDT,0.96,6.68,966
09/19/2014 02:30   CDT,0.98,6.68,983
09/19/2014 02:45   CDT,0.93,6.68,933
09/19/2014 03:00   CDT,0.94,6.67,940
09/19/2014 03:15   CDT,1.02,6.67,1020
09/19/2014 03:30   CDT,0.98,6.67,982
09/19/2014 03:45   CDT,1.00,6.67,1010
09/19/2014 04:00   CDT,0.99,6.67,991
09/19/2014 04:15   CDT,0.97,6.67,974
09/19/2014 04:30   CDT,1.01,6.68,1020
09/19/2014 04:45   CDT,0.98,6.68,983
09/19/2014 05:00   CDT,0.93,6.68,933
09/19/2014 05:15   CDT,0.99,6.68,991
09/19/2014 05:30   CDT,0.94,6.68,941
09/19/2014 05:45   CDT,0.94,6.68,949
09/19/2014 06:00   CDT,0.99,6.68,1000
09/19/2014 06:15   CDT,0.94,6.69,942
09/19/2014 06:30   CDT,0.94,6.69,950
09/19/2014 06:45   CDT,0.94,6.69,950
09/19/2014 07:00   CDT,0.93,6.69,934
09/19/2014 07:15   CDT,0.95,6.70,960
09/19/2014 07:30   CDT,0.91,6.71,918
09/19/2014 07:45   CDT,0.86,6.72,869
09/19/2014 08:00   CDT,0.89,6.71,893
09/19/2014 08:15   CDT,0.86,6.72,869
09/19/2014 08:30   CDT,0.87,6.72,877
09/19/2014 08:45   CDT,0.90,6.73,912
09/19/2014 09:00   CDT,0.86,6.73,869
09/19/2014 09:15   CDT,0.87,6.72,877
09/19/2014 09:30   CDT,0.87,6.74,879
09/19/2014 09:45   CDT,0.86,6.74,870
09/19/2014 10:00   CDT,0.81,6.73,819
09/19/2014 10:15   CDT,0.81,6.74,820
09/19/2014 10:30   CDT,0.84,6.74,845
09/19/2014 10:45   CDT,0.85,6.73,861
09/19/2014 11:00   CDT,0.85,6.74,862
09/19/2014 11:15   CDT,0.84,6.75,854
09/19/2014 11:30   CDT,0.84,6.76,855
09/19/2014 11:45   CDT,0.82,6.75,829
09/19/2014 12:00   CDT,0.85,6.74,862
09/19/2014 12:15   CDT,0.84,6.76,855
09/19/2014 12:30   CDT,0.87,6.76,880
09/19/2014 12:45   CDT,0.84,6.74,845
09/19/2014 13:00   CDT,0.85,6.75,863
09/19/2014 13:15   CDT,0.89,6.75,905
09/19/2014 13:30   CDT,0.88,6.73,886
09/19/2014 13:45   CDT,0.89,6.73,895
09/19/2014 14:00   CDT,0.86,6.74,870
09/19/2014 14:15   CDT,0.92,6.73,929
09/19/2014 14:30   CDT,0.89,6.73,895
09/19/2014 14:45   CDT,0.86,6.72,869
09/19/2014 15:00   CDT,0.91,6.72,919
09/19/2014 15:15   CDT,0.89,6.72,902
09/19/2014 15:30   CDT,0.90,6.71,910
09/19/2014 15:45   CDT,0.95,6.71,961
09/19/2014 16:00   CDT,0.94,6.70,951
09/19/2014 16:15   CDT,0.94,6.70,943
09/19/2014 16:30   CDT,0.93,6.69,934
09/19/2014 16:45   CDT,0.89,6.69,900
09/19/2014 17:00   CDT,0.94,6.69,950
09/19/2014 17:15   CDT,0.94,6.67,949
09/19/2014 17:30   CDT,0.93,6.67,932
09/19/2014 17:45   CDT,0.98,6.67,982
09/19/2014 18:00   CDT,0.94,6.66,948
09/19/2014 18:15   CDT,0.97,6.66,973
09/19/2014 18:30   CDT,0.94,6.65,938
09/19/2014 18:45   CDT,0.99,6.65,989
09/19/2014 19:00   CDT,0.98,6.64,979
09/19/2014 19:15   CDT,0.94,6.64,938
09/19/2014 19:30   CDT,0.94,6.64,938
09/19/2014 19:45   CDT,0.96,6.63,962
09/19/2014 20:00   CDT,0.95,6.63,953
09/19/2014 20:15   CDT,0.98,6.63,978
09/19/2014 20:30   CDT,0.95,6.63,953
09/19/2014 20:45   CDT,0.93,6.63,928
09/19/2014 21:00   CDT,0.98,6.62,978
09/19/2014 21:15   CDT,0.99,6.62,994
09/19/2014 21:30   CDT,0.97,6.61,968
09/19/2014 21:45   CDT,0.95,6.61,952
09/19/2014 22:00   CDT,0.94,6.61,943
09/19/2014 22:15   CDT,1.00,6.61,1000
09/19/2014 22:30   CDT,0.94,6.60,942
09/19/2014 22:45   CDT,1.01,6.60,1010
09/19/2014 23:00   CDT,0.94,6.59,942
09/19/2014 23:15   CDT,1.02,6.59,1020
09/19/2014 23:30   CDT,1.00,6.58,999
09/19/2014 23:45   CDT,0.96,6.57,956
09/20/2014 00:00   CDT,0.98,6.57,973
09/20/2014 00:15   CDT,0.98,6.57,973
09/20/2014 00:30   CDT,1.04,6.56,1040
09/20/2014 00:45   CDT,1.01,6.56,1010
09/20/2014 01:00   CDT,0.99,6.55,988
09/20/2014 01:15   CDT,0.99,6.55,988
09/20/2014 01:30   CDT,1.03,6.54,1020
09/20/2014 01:45   CDT,0.98,6.54,970
09/20/2014 02:00   CDT,1.02,6.53,1010
09/20/2014 02:15   CDT,0.99,6.53,978
09/20/2014 02:30   CDT,1.01,6.52,1000
09/20/2014 02:45   CDT,1.03,6.52,1020
09/20/2014 03:00   CDT,1.01,6.51,1000
09/20/2014 03:15   CDT,1.05,6.51,1040
09/20/2014 03:30   CDT,1.03,6.49,1020
09/20/2014 03:45   CDT,1.03,6.49,1020
09/20/2014 04:00   CDT,1.07,6.48,1060
09/20/2014 04:15   CDT,1.05,6.48,1040
09/20/2014 04:30   CDT,1.03,6.47,1010
09/20/2014 04:45   CDT,1.00,6.47,989
09/20/2014 05:00   CDT,1.01,6.46,996
09/20/2014 05:15   CDT,0.98,6.46,963
09/20/2014 05:30   CDT,1.04,6.45,1020
09/20/2014 05:45   CDT,1.05,6.45,1040
09/20/2014 06:00   CDT,1.04,6.44,1030
09/20/2014 06:15   CDT,1.07,6.43,1050
09/20/2014 06:30   CDT,1.01,6.43,993
09/20/2014 06:45   CDT,1.02,6.43,1000
09/20/2014 07:00   CDT,1.03,6.42,1010
09/20/2014 07:15   CDT,1.04,6.42,1020
09/20/2014 07:30   CDT,1.06,6.42,1040
09/20/2014 07:45   CDT,1.06,6.42,1040
09/20/2014 08:00   CDT,1.04,6.42,1020
09/20/2014 08:15   CDT,1.07,6.42,1050
09/20/2014 08:30   CDT,1.01,6.42,992
09/20/2014 08:45   CDT,1.05,6.42,1030
09/20/2014 09:00   CDT,1.00,6.43,985
09/20/2014 09:15   CDT,0.99,6.43,977
09/20/2014 09:30   CDT,0.96,6.44,945
09/20/2014 09:45   CDT,0.95,6.45,937
09/20/2014 10:00   CDT,1.00,6.45,987
09/20/2014 10:15   CDT,0.95,6.46,938
09/20/2014 10:30   CDT,0.98,6.46,963
09/20/2014 10:45   CDT,0.97,6.46,955
09/20/2014 11:00   CDT,0.97,6.47,956
09/20/2014 11:15   CDT,0.94,6.45,921
09/20/2014 11:30   CDT,0.90,6.48,891
09/20/2014 11:45   CDT,0.93,6.47,914
09/20/2014 12:00   CDT,0.92,6.47,906
09/20/2014 12:15   CDT,0.94,6.48,932
09/20/2014 12:30   CDT,0.89,6.49,883
09/20/2014 12:45   CDT,0.94,6.48,924
09/20/2014 13:00   CDT,0.93,6.48,915
09/20/2014 13:15   CDT,0.93,6.48,915
09/20/2014 13:30   CDT,0.89,6.48,882
09/20/2014 13:45   CDT,0.91,6.48,899
09/20/2014 14:00   CDT,0.92,6.48,907
09/20/2014 14:15   CDT,0.89,6.45,872
09/20/2014 14:30   CDT,0.93,6.47,914
09/20/2014 14:45   CDT,0.95,6.47,939
09/20/2014 15:00   CDT,0.89,6.46,872
09/20/2014 15:15   CDT,0.93,6.45,913
09/20/2014 15:30   CDT,0.98,6.46,963
09/20/2014 15:45   CDT,0.95,6.45,937
09/20/2014 16:00   CDT,0.89,6.44,879
09/20/2014 16:15   CDT,0.94,6.44,920
09/20/2014 16:30   CDT,0.94,6.44,920
09/20/2014 16:45   CDT,0.89,6.43,878
09/20/2014 17:00   CDT,0.89,6.43,870
09/20/2014 17:15   CDT,0.95,6.42,935
09/20/2014 17:30   CDT,0.90,6.42,885
09/20/2014 17:45   CDT,0.94,6.41,917
09/20/2014 18:00   CDT,0.96,6.41,942
09/20/2014 18:15   CDT,0.96,6.40,941
09/20/2014 18:30   CDT,1.03,6.40,1010
09/20/2014 18:45   CDT,0.96,6.40,941
09/20/2014 19:00   CDT,0.99,6.40,966
09/20/2014 19:15   CDT,0.95,6.40,933
09/20/2014 19:30   CDT,0.94,6.39,924
09/20/2014 19:45   CDT,0.99,6.39,973
09/20/2014 20:00   CDT,0.98,6.39,957
09/20/2014 20:15   CDT,0.91,6.39,891
09/20/2014 20:30   CDT,0.94,6.39,924
09/20/2014 20:45   CDT,0.93,6.39,907
09/20/2014 21:00   CDT,0.92,6.40,900
09/20/2014 21:15   CDT,0.94,6.40,917
09/20/2014 21:30   CDT,0.90,6.40,884
09/20/2014 21:45   CDT,0.89,6.40,876
09/20/2014 22:00   CDT,0.89,6.40,876
09/20/2014 22:15   CDT,0.92,6.41,901
09/20/2014 22:30   CDT,0.94,6.41,917
09/20/2014 22:45   CDT,0.91,6.41,893
09/20/2014 23:00   CDT,0.93,6.40,908
09/20/2014 23:15   CDT,0.86,6.40,843
09/20/2014 23:30   CDT,0.90,6.40,884
09/20/2014 23:45   CDT,0.89,6.40,867
09/21/2014 00:00   CDT,0.87,6.40,851
09/21/2014 00:15   CDT,0.91,6.39,891
09/21/2014 00:30   CDT,0.91,6.39,891
09/21/2014 00:45   CDT,0.91,6.39,891
09/21/2014 01:00   CDT,0.90,6.39,883
09/21/2014 01:15   CDT,0.93,6.38,907
09/21/2014 01:30   CDT,0.93,6.38,907
09/21/2014 01:45   CDT,0.89,6.37,865
09/21/2014 02:00   CDT,0.98,6.37,955
09/21/2014 02:15   CDT,0.94,6.36,913
09/21/2014 02:30   CDT,0.91,6.35,888
09/21/2014 02:45   CDT,0.90,6.35,880
09/21/2014 03:00   CDT,0.99,6.34,960
09/21/2014 03:15   CDT,0.95,6.34,928
09/21/2014 03:30   CDT,0.94,6.33,910
09/21/2014 03:45   CDT,0.97,6.32,942
09/21/2014 04:00   CDT,0.91,6.32,885
09/21/2014 04:15   CDT,0.97,6.31,941
09/21/2014 04:30   CDT,0.97,6.31,941
09/21/2014 04:45   CDT,0.97,6.30,940
09/21/2014 05:00   CDT,1.04,6.29,1000
09/21/2014 05:15   CDT,0.95,6.29,923
09/21/2014 05:30   CDT,0.95,6.28,922
09/21/2014 05:45   CDT,0.99,6.27,962
09/21/2014 06:00   CDT,0.99,6.27,954
09/21/2014 06:15   CDT,1.01,6.27,978
09/21/2014 06:30   CDT,1.02,6.26,985
09/21/2014 06:45   CDT,0.99,6.26,961
09/21/2014 07:00   CDT,1.00,6.26,969
09/21/2014 07:15   CDT,0.95,6.26,920
09/21/2014 07:30   CDT,1.03,6.25,992
09/21/2014 07:45   CDT,1.01,6.25,976
09/21/2014 08:00   CDT,1.01,6.25,976
09/21/2014 08:15   CDT,1.01,6.25,976
09/21/2014 08:30   CDT,0.99,6.26,961
09/21/2014 08:45   CDT,0.98,6.26,945
09/21/2014 09:00   CDT,0.97,6.26,937
09/21/2014 09:15   CDT,0.94,6.27,905
09/21/2014 09:30   CDT,0.93,6.27,897
09/21/2014 09:45   CDT,0.90,6.27,873
09/21/2014 10:00   CDT,0.91,6.28,882
09/21/2014 10:15   CDT,0.88,6.29,850
09/21/2014 10:30   CDT,0.91,6.30,883
09/21/2014 10:45   CDT,0.84,6.30,819
09/21/2014 11:00   CDT,0.88,6.31,852
09/21/2014 11:15   CDT,0.85,6.31,827
09/21/2014 11:30   CDT,0.88,6.32,853
09/21/2014 11:45   CDT,0.89,6.32,861
09/21/2014 12:00   CDT,0.87,6.32,845
09/21/2014 12:15   CDT,0.86,6.33,837
09/21/2014 12:30   CDT,0.86,6.34,838
09/21/2014 12:45   CDT,0.86,6.33,837
09/21/2014 13:00   CDT,0.87,6.33,845
09/21/2014 13:15   CDT,0.89,6.33,862
09/21/2014 13:30   CDT,0.89,6.33,870
09/21/2014 13:45   CDT,0.87,6.33,845
09/21/2014 14:00   CDT,0.88,6.33,853
09/21/2014 14:15   CDT,0.90,6.33,878
09/21/2014 14:30   CDT,0.89,6.32,869
09/21/2014 14:45   CDT,0.89,6.32,861
09/21/2014 15:00   CDT,0.87,6.31,844
09/21/2014 15:15   CDT,0.90,6.31,876
09/21/2014 15:30   CDT,0.91,6.30,883
09/21/2014 15:45   CDT,0.87,6.29,842
09/21/2014 16:00   CDT,0.94,6.29,907
09/21/2014 16:15   CDT,0.91,6.29,883
09/21/2014 16:30   CDT,0.88,6.28,849
09/21/2014 16:45   CDT,0.91,6.27,881
09/21/2014 17:00   CDT,0.91,6.26,880
09/21/2014 17:15   CDT,0.91,6.26,880
09/21/2014 17:30   CDT,0.91,6.25,879
09/21/2014 17:45   CDT,0.91,6.25,879
09/21/2014 18:00   CDT,0.93,6.24,894
09/21/2014 18:15   CDT,0.92,6.23,886
09/21/2014 18:30   CDT,0.91,6.23,877
09/21/2014 18:45   CDT,0.93,6.22,893
09/21/2014 19:00   CDT,0.94,6.22,909
09/21/2014 19:15   CDT,0.97,6.21,932
09/21/2014 19:30   CDT,0.94,6.21,900
09/21/2014 19:45   CDT,0.95,6.20,915
09/21/2014 20:00   CDT,0.93,6.19,890
09/21/2014 20:15   CDT,0.93,6.20,891
09/21/2014 20:30   CDT,1.01,6.19,970
09/21/2014 20:45   CDT,0.94,6.19,906
09/21/2014 21:00   CDT,0.92,6.18,881
09/21/2014 21:15   CDT,0.94,6.19,898
09/21/2014 21:30   CDT,0.95,6.19,914
09/21/2014 21:45   CDT,0.94,6.19,898
09/21/2014 22:00   CDT,0.94,6.19,906
09/21/2014 22:15   CDT,0.91,6.19,874
09/21/2014 22:30   CDT,0.91,6.20,875
09/21/2014 22:45   CDT,0.93,6.20,891
09/21/2014 23:00   CDT,0.91,6.20,875
09/21/2014 23:15   CDT,0.87,6.21,836
09/21/2014 23:30   CDT,0.84,6.21,811
09/21/2014 23:45   CDT,0.89,6.21,852
09/22/2014 00:00   CDT,0.88,6.22,844
09/22/2014 00:15   CDT,0.96,6.21,924
09/22/2014 00:30   CDT,0.93,6.21,892
09/22/2014 00:45   CDT,0.93,6.21,892
09/22/2014 01:00   CDT,0.87,6.20,835
09/22/2014 01:15   CDT,0.86,6.20,827
09/22/2014 01:30   CDT,0.89,6.19,858
09/22/2014 01:45   CDT,0.87,6.19,834
09/22/2014 02:00   CDT,0.96,6.19,922
09/22/2014 02:15   CDT,0.91,6.18,873
09/22/2014 02:30   CDT,0.90,6.17,864
09/22/2014 02:45   CDT,0.95,6.17,912
09/22/2014 03:00   CDT,0.98,6.16,935
09/22/2014 03:15   CDT,0.88,6.15,839
09/22/2014 03:30   CDT,0.93,6.15,887
09/22/2014 03:45   CDT,0.94,6.14,902
09/22/2014 04:00   CDT,0.94,6.14,902
09/22/2014 04:15   CDT,0.97,6.13,925
09/22/2014 04:30   CDT,0.99,6.13,949
09/22/2014 04:45   CDT,0.95,6.12,908
09/22/2014 05:00   CDT,0.95,6.11,907
09/22/2014 05:15   CDT,1.01,6.10,962
09/22/2014 05:30   CDT,0.94,6.10,898
09/22/2014 05:45   CDT,0.99,6.09,945
09/22/2014 06:00   CDT,0.98,6.08,928
09/22/2014 06:15   CDT,0.98,6.07,927
09/22/2014 06:30   CDT,0.97,6.07,919
09/22/2014 06:45   CDT,0.98,6.06,926
09/22/2014 07:00   CDT,1.02,6.06,966
09/22/2014 07:15   CDT,0.98,6.05,925
09/22/2014 07:30   CDT,0.98,6.04,924
09/22/2014 07:45   CDT,0.97,6.04,917
09/22/2014 08:00   CDT,0.96,6.04,909
09/22/2014 08:15   CDT,0.97,6.04,917
09/22/2014 08:30   CDT,1.00,6.03,947
09/22/2014 08:45   CDT,0.97,6.04,917
09/22/2014 09:00   CDT,0.99,6.03,939
09/22/2014 09:15   CDT,0.94,6.04,885
09/22/2014 09:30   CDT,0.96,6.05,910
09/22/2014 09:45   CDT,0.90,6.05,854
09/22/2014 10:00   CDT,0.86,6.06,815
09/22/2014 10:15   CDT,0.90,6.07,856
09/22/2014 10:30   CDT,0.90,6.09,858
09/22/2014 10:45   CDT,0.88,6.11,835
09/22/2014 11:00   CDT,0.85,6.12,812
09/22/2014 11:15   CDT,0.87,6.13,829
09/22/2014 11:30   CDT,0.83,6.13,789
09/22/2014 11:45   CDT,0.87,6.14,830
09/22/2014 12:00   CDT,0.85,6.15,815
09/22/2014 12:15   CDT,0.85,6.15,815
09/22/2014 12:30   CDT,0.81,6.15,775
09/22/2014 12:45   CDT,0.83,6.15,791
09/22/2014 13:00   CDT,0.84,6.15,807
09/22/2014 13:15   CDT,0.88,6.15,839
09/22/2014 13:30   CDT,0.87,6.14,830
09/22/2014 13:45   CDT,0.86,6.14,822
09/22/2014 14:00   CDT,0.86,6.14,822
09/22/2014 14:15   CDT,0.87,6.13,829
09/22/2014 14:30   CDT,0.84,6.12,796
09/22/2014 14:45   CDT,0.89,6.12,844
09/22/2014 15:00   CDT,0.87,6.12,828
09/22/2014 15:15   CDT,0.89,6.11,843
09/22/2014 15:30   CDT,0.84,6.09,802
09/22/2014 15:45   CDT,0.91,6.10,866
09/22/2014 16:00   CDT,0.88,6.09,834
09/22/2014 16:15   CDT,0.95,6.09,905
09/22/2014 16:30   CDT,0.91,6.07,864
09/22/2014 16:45   CDT,0.91,6.07,864
09/22/2014 17:00   CDT,0.92,6.06,871
09/22/2014 17:15   CDT,0.91,6.05,862
09/22/2014 17:30   CDT,0.93,6.04,877
09/22/2014 17:45   CDT,0.92,6.03,868
09/22/2014 18:00   CDT,0.92,6.02,867
09/22/2014 18:15   CDT,0.98,6.01,922
09/22/2014 18:30   CDT,0.94,6.01,882
09/22/2014 18:45   CDT,0.93,6.00,874
09/22/2014 19:00   CDT,0.94,5.99,888
09/22/2014 19:15   CDT,0.95,5.99,896
09/22/2014 19:30   CDT,0.95,5.99,896
09/22/2014 19:45   CDT,0.96,5.98,903
09/22/2014 20:00   CDT,0.96,5.97,902
09/22/2014 20:15   CDT,0.91,5.97,855
09/22/2014 20:30   CDT,0.96,5.96,901
09/22/2014 20:45   CDT,0.93,5.95,869
09/22/2014 21:00   CDT,0.91,5.95,854
09/22/2014 21:15   CDT,0.93,5.95,869
09/22/2014 21:30   CDT,0.95,5.94,892
09/22/2014 21:45   CDT,0.96,5.94,900
09/22/2014 22:00   CDT,0.96,5.94,900
09/22/2014 22:15   CDT,0.96,5.93,899
09/22/2014 22:30   CDT,0.98,5.93,914
09/22/2014 22:45   CDT,0.94,5.93,883
09/22/2014 23:00   CDT,0.97,5.93,907
09/22/2014 23:15   CDT,0.94,5.93,875
09/22/2014 23:30   CDT,0.89,5.93,836
09/22/2014 23:45   CDT,0.95,5.93,891
09/23/2014 00:00   CDT,0.93,5.93,867
09/23/2014 00:15   CDT,0.90,5.92,843
09/23/2014 00:30   CDT,0.93,5.92,867
09/23/2014 00:45   CDT,0.94,5.91,881
09/23/2014 01:00   CDT,0.93,5.91,866
09/23/2014 01:15   CDT,0.93,5.91,866
09/23/2014 01:30   CDT,0.93,5.90,865
09/23/2014 01:45   CDT,0.94,5.90,873
09/23/2014 02:00   CDT,0.94,5.89,872
09/23/2014 02:15   CDT,0.94,5.89,880
09/23/2014 02:30   CDT,0.94,5.88,871
09/23/2014 02:45   CDT,0.94,5.87,878
09/23/2014 03:00   CDT,0.91,5.86,846
09/23/2014 03:15   CDT,0.99,5.86,924
09/23/2014 03:30   CDT,0.99,5.85,915
09/23/2014 03:45   CDT,0.99,5.84,914
09/23/2014 04:00   CDT,0.99,5.84,914
09/23/2014 04:15   CDT,0.96,5.83,890
09/23/2014 04:30   CDT,1.03,5.83,952
09/23/2014 04:45   CDT,1.00,5.82,928
09/23/2014 05:00   CDT,0.99,5.81,919
09/23/2014 05:15   CDT,1.00,5.80,926
09/23/2014 05:30   CDT,0.97,5.79,894
09/23/2014 05:45   CDT,0.99,5.78,908
09/23/2014 06:00   CDT,0.99,5.78,916
09/23/2014 06:15   CDT,1.03,5.77,946
09/23/2014 06:30   CDT,0.95,5.76,876
09/23/2014 06:45   CDT,0.99,5.75,913
09/23/2014 07:00   CDT,0.99,5.75,906
09/23/2014 07:15   CDT,1.04,5.73,950
09/23/2014 07:30   CDT,1.00,5.73,919
09/23/2014 07:45   CDT,1.03,5.73,942
09/23/2014 08:00   CDT,1.03,5.72,941
09/23/2014 08:15   CDT,1.03,5.71,940
09/23/2014 08:30   CDT,1.05,5.70,962
09/23/2014 08:45   CDT,1.05,5.69,961
09/23/2014 09:00   CDT,1.03,5.69,938
09/23/2014 09:15   CDT,1.04,5.69,946
09/23/2014 09:30   CDT,1.08,5.68,983
09/23/2014 09:45   CDT,1.02,5.67,929
09/23/2014 10:00   CDT,1.03,5.67,936
09/23/2014 10:15   CDT,1.08,5.66,981
09/23/2014 10:30   CDT,1.04,5.66,943
09/23/2014 10:45   CDT,0.99,5.66,905
09/23/2014 11:00   CDT,0.99,5.63,894
09/23/2014 11:15   CDT,0.99,5.65,904
09/23/2014 11:30   CDT,0.98,5.65,889
09/23/2014 11:45   CDT,0.99,5.65,896
09/23/2014 12:00   CDT,0.99,5.65,896
09/23/2014 12:15   CDT,0.99,5.66,905
09/23/2014 12:30   CDT,0.97,5.66,882
09/23/2014 12:45   CDT,0.99,5.67,906
09/23/2014 13:00   CDT,0.99,5.67,898
09/23/2014 13:15   CDT,0.93,5.68,846
09/23/2014 13:30   CDT,0.94,5.69,854
09/23/2014 13:45   CDT,0.93,5.69,847
09/23/2014 14:00   CDT,0.93,5.70,848
09/23/2014 14:15   CDT,0.91,5.71,833
09/23/2014 14:30   CDT,0.94,5.72,857
09/23/2014 14:45   CDT,0.92,5.72,842
09/23/2014 15:00   CDT,0.90,5.72,826
09/23/2014 15:15   CDT,0.89,5.72,819
09/23/2014 15:30   CDT,0.89,5.73,812
09/23/2014 15:45   CDT,0.87,5.73,797
09/23/2014 16:00   CDT,0.85,5.73,781
09/23/2014 16:15   CDT,0.84,5.73,766
09/23/2014 16:30   CDT,0.94,5.73,865
09/23/2014 16:45   CDT,0.88,5.72,803
09/23/2014 17:00   CDT,0.88,5.72,803
09/23/2014 17:15   CDT,0.89,5.72,811
09/23/2014 17:30   CDT,0.89,5.71,810
09/23/2014 17:45   CDT,0.93,5.71,848
09/23/2014 18:00   CDT,0.89,5.71,810
09/23/2014 18:15   CDT,0.94,5.70,863
09/23/2014 18:30   CDT,0.92,5.70,840
09/23/2014 18:45   CDT,0.92,5.70,840
09/23/2014 19:00   CDT,0.92,5.69,839
09/23/2014 19:15   CDT,0.90,5.69,824
09/23/2014 19:30   CDT,0.91,5.69,831
09/23/2014 19:45   CDT,0.89,5.69,816
09/23/2014 20:00   CDT,0.93,5.69,847
09/23/2014 20:15   CDT,0.88,5.69,801
09/23/2014 20:30   CDT,0.91,5.69,831
09/23/2014 20:45   CDT,0.91,5.69,831
09/23/2014 21:00   CDT,0.90,5.69,824
09/23/2014 21:15   CDT,0.89,5.69,809
09/23/2014 21:30   CDT,0.86,5.71,787
09/23/2014 21:45   CDT,0.88,5.71,803
09/23/2014 22:00   CDT,0.87,5.73,797
09/23/2014 22:15   CDT,0.84,5.74,774
09/23/2014 22:30   CDT,0.80,5.75,737
09/23/2014 22:45   CDT,0.81,5.76,745
09/23/2014 23:00   CDT,0.81,5.78,747
09/23/2014 23:15   CDT,0.80,5.80,740
09/23/2014 23:30   CDT,0.80,5.82,742
09/23/2014 23:45   CDT,0.75,5.83,696
09/24/2014 00:00   CDT,0.78,5.84,720
09/24/2014 00:15   CDT,0.75,5.85,698
09/24/2014 00:30   CDT,0.79,5.86,729
09/24/2014 00:45   CDT,0.77,5.86,714
09/24/2014 01:00   CDT,0.75,5.86,698
09/24/2014 01:15   CDT,0.80,5.86,745
09/24/2014 01:30   CDT,0.77,5.86,714
09/24/2014 01:45   CDT,0.78,5.86,722
09/24/2014 02:00   CDT,0.76,5.86,706
09/24/2014 02:15   CDT,0.83,5.86,768
09/24/2014 02:30   CDT,0.76,5.85,705
09/24/2014 02:45   CDT,0.80,5.85,744
09/24/2014 03:00   CDT,0.84,5.85,775
09/24/2014 03:15   CDT,0.79,5.85,737
09/24/2014 03:30   CDT,0.83,5.84,767
09/24/2014 03:45   CDT,0.84,5.84,782
09/24/2014 04:00   CDT,0.82,5.83,758
09/24/2014 04:15   CDT,0.86,5.83,797
09/24/2014 04:30   CDT,0.85,5.82,788
09/24/2014 04:45   CDT,0.84,5.82,773
09/24/2014 05:00   CDT,0.89,5.81,826
09/24/2014 05:15   CDT,0.87,5.80,802
09/24/2014 05:30   CDT,0.85,5.79,786
09/24/2014 05:45   CDT,0.88,5.79,809
09/24/2014 06:00   CDT,0.88,5.78,808
09/24/2014 06:15   CDT,0.87,5.77,800
09/24/2014 06:30   CDT,0.89,5.76,822
09/24/2014 06:45   CDT,0.88,5.76,807
09/24/2014 07:00   CDT,0.92,5.75,844
09/24/2014 07:15   CDT,0.90,5.74,828
09/24/2014 07:30   CDT,0.91,5.74,836
09/24/2014 07:45   CDT,0.91,5.73,835
09/24/2014 08:00   CDT,0.85,5.73,781
09/24/2014 08:15   CDT,0.91,5.73,835
09/24/2014 08:30   CDT,0.93,5.72,849
09/24/2014 08:45   CDT,0.88,5.72,803
09/24/2014 09:00   CDT,0.93,5.72,849
09/24/2014 09:15   CDT,0.88,5.72,803
09/24/2014 09:30   CDT,0.93,5.72,849
09/24/2014 09:45   CDT,0.91,5.73,835
09/24/2014 10:00   CDT,0.90,5.74,828
09/24/2014 10:15   CDT,0.86,5.75,790
09/24/2014 10:30   CDT,0.87,5.76,799
09/24/2014 10:45   CDT,0.84,5.77,777
09/24/2014 11:00   CDT,0.84,5.78,777
09/24/2014 11:15   CDT,0.84,5.79,771
09/24/2014 11:30   CDT,0.83,5.81,764
09/24/2014 11:45   CDT,0.80,5.82,742
09/24/2014 12:00   CDT,0.76,5.83,704
09/24/2014 12:15   CDT,0.77,5.84,713
09/24/2014 12:30   CDT,0.78,5.84,720
09/24/2014 12:45   CDT,0.76,5.85,705
09/24/2014 13:00   CDT,0.74,5.85,690
