Date/Time,mean_water_velocity_ft/s,gage_height_ft,discharge_ft3/s
09/22/2016 17:15   CDT,1.20,7.84,1340
09/22/2016 17:30   CDT,1.22,7.89,1370
09/22/2016 17:45   CDT,1.16,7.89,1300
09/22/2016 18:00   CDT,1.18,7.88,1320
09/22/2016 18:15   CDT,1.17,7.88,1310
09/22/2016 18:30   CDT,1.20,7.87,1340
09/22/2016 18:45   CDT,1.18,7.86,1310
09/22/2016 19:00   CDT,1.15,7.85,1290
09/22/2016 19:15   CDT,1.21,7.84,1350
09/22/2016 19:30   CDT,1.19,7.83,1330
09/22/2016 19:45   CDT,1.21,7.82,1350
09/22/2016 20:00   CDT,1.24,7.82,1380
09/22/2016 20:15   CDT,1.19,7.80,1330
09/22/2016 20:30   CDT,1.22,7.79,1350
09/22/2016 20:45   CDT,1.26,7.79,1400
09/22/2016 21:00   CDT,1.23,7.78,1360
09/22/2016 21:15   CDT,1.26,7.77,1400
09/22/2016 21:30   CDT,1.22,7.77,1350
09/22/2016 21:45   CDT,1.22,7.76,1350
09/22/2016 22:00   CDT,1.27,7.75,1400
09/22/2016 22:15   CDT,1.27,7.75,1400
09/22/2016 22:30   CDT,1.24,7.74,1370
09/22/2016 22:45   CDT,1.29,7.73,1430
09/22/2016 23:00   CDT,1.24,7.72,1360
09/22/2016 23:15   CDT,1.34,7.72,1480
09/22/2016 23:30   CDT,1.26,7.71,1390
09/22/2016 23:45   CDT,1.27,7.71,1400
09/23/2016 00:00   CDT,1.24,7.70,1360
09/23/2016 00:15   CDT,1.28,7.70,1410
09/23/2016 00:30   CDT,1.27,7.69,1400
09/23/2016 00:45   CDT,1.27,7.68,1400
09/23/2016 01:00   CDT,1.35,7.67,1490
09/23/2016 01:15   CDT,1.28,7.66,1400
09/23/2016 01:30   CDT,1.29,7.66,1410
09/23/2016 01:45   CDT,1.26,7.65,1380
09/23/2016 02:00   CDT,1.25,7.65,1370
09/23/2016 02:15   CDT,1.24,7.64,1360
09/23/2016 02:30   CDT,1.32,7.64,1450
09/23/2016 02:45   CDT,1.27,7.64,1390
09/23/2016 03:00   CDT,1.27,7.63,1390
09/23/2016 03:15   CDT,1.29,7.63,1420
09/23/2016 03:30   CDT,1.26,7.62,1380
09/23/2016 03:45   CDT,1.31,7.62,1430
09/23/2016 04:00   CDT,1.24,7.62,1360
09/23/2016 04:15   CDT,1.30,7.62,1430
09/23/2016 04:30   CDT,1.28,7.61,1400
09/23/2016 04:45   CDT,1.29,7.62,1420
09/23/2016 05:00   CDT,1.28,7.62,1400
09/23/2016 05:15   CDT,1.20,7.62,1320
09/23/2016 05:30   CDT,1.25,7.63,1370
09/23/2016 05:45   CDT,1.24,7.63,1350
09/23/2016 06:00   CDT,1.23,7.63,1340
09/23/2016 06:15   CDT,1.19,7.63,1300
09/23/2016 06:30   CDT,1.18,7.63,1290
09/23/2016 06:45   CDT,1.23,7.63,1340
09/23/2016 07:00   CDT,1.20,7.63,1320
09/23/2016 07:15   CDT,1.28,7.63,1400
09/23/2016 07:30   CDT,1.25,7.63,1370
09/23/2016 07:45   CDT,1.18,7.64,1290
09/23/2016 08:00   CDT,1.18,7.64,1290
09/23/2016 08:15   CDT,1.16,7.64,1270
09/23/2016 08:30   CDT,1.16,7.64,1270
09/23/2016 08:45   CDT,1.14,7.64,1250
09/23/2016 09:00   CDT,1.14,7.65,1260
09/23/2016 09:15   CDT,1.14,7.65,1250
09/23/2016 09:30   CDT,1.16,7.65,1270
09/23/2016 09:45   CDT,1.14,7.64,1250
09/23/2016 10:00   CDT,1.17,7.65,1280
09/23/2016 10:15   CDT,1.12,7.65,1230
09/23/2016 10:30   CDT,1.10,7.65,1210
09/23/2016 10:45   CDT,1.16,7.64,1270
09/23/2016 11:00   CDT,1.13,7.64,1240
09/23/2016 11:15   CDT,1.15,7.63,1260
09/23/2016 11:30   CDT,1.17,7.63,1280
09/23/2016 11:45   CDT,1.19,7.64,1310
09/23/2016 12:00   CDT,1.16,7.63,1270
09/23/2016 12:15   CDT,1.16,7.63,1270
09/23/2016 12:30   CDT,1.14,7.63,1240
09/23/2016 12:45   CDT,1.21,7.63,1330
09/23/2016 13:00   CDT,1.14,7.62,1240
09/23/2016 13:15   CDT,1.19,7.62,1310
09/23/2016 13:30   CDT,1.10,7.61,1210
09/23/2016 13:45   CDT,1.19,7.61,1300
09/23/2016 14:00   CDT,1.18,7.59,1290
09/23/2016 14:15   CDT,1.11,7.60,1210
09/23/2016 14:30   CDT,1.18,7.60,1290
09/23/2016 14:45   CDT,1.18,7.59,1290
09/23/2016 15:00   CDT,1.21,7.59,1320
09/23/2016 15:15   CDT,1.19,7.58,1300
09/23/2016 15:30   CDT,1.19,7.58,1290
09/23/2016 15:45   CDT,1.21,7.57,1320
09/23/2016 16:00   CDT,1.19,7.57,1290
09/23/2016 16:15   CDT,1.19,7.56,1290
09/23/2016 16:30   CDT,1.15,7.56,1250
09/23/2016 16:45   CDT,1.17,7.56,1270
09/23/2016 17:00   CDT,1.16,7.55,1260
09/23/2016 17:15   CDT,1.18,7.55,1280
09/23/2016 17:30   CDT,1.18,7.55,1280
09/23/2016 17:45   CDT,1.17,7.54,1270
09/23/2016 18:00   CDT,1.19,7.54,1290
09/23/2016 18:15   CDT,1.19,7.53,1290
09/23/2016 18:30   CDT,1.21,7.52,1310
09/23/2016 18:45   CDT,1.14,7.52,1240
09/23/2016 19:00   CDT,1.19,7.52,1300
09/23/2016 19:15   CDT,1.13,7.51,1220
09/23/2016 19:30   CDT,1.22,7.50,1320
09/23/2016 19:45   CDT,1.17,7.50,1270
09/23/2016 20:00   CDT,1.17,7.50,1270
09/23/2016 20:15   CDT,1.14,7.49,1240
09/23/2016 20:30   CDT,1.17,7.49,1270
09/23/2016 20:45   CDT,1.15,7.48,1250
09/23/2016 21:00   CDT,1.18,7.47,1270
09/23/2016 21:15   CDT,1.18,7.47,1270
09/23/2016 21:30   CDT,1.20,7.46,1300
09/23/2016 21:45   CDT,1.19,7.46,1280
09/23/2016 22:00   CDT,1.19,7.45,1290
09/23/2016 22:15   CDT,1.18,7.45,1270
09/23/2016 22:30   CDT,1.16,7.44,1250
09/23/2016 22:45   CDT,1.21,7.43,1300
09/23/2016 23:00   CDT,1.23,7.43,1320
09/23/2016 23:15   CDT,1.17,7.42,1260
09/23/2016 23:30   CDT,1.19,7.42,1280
09/23/2016 23:45   CDT,1.20,7.41,1290
09/24/2016 00:00   CDT,1.24,7.40,1330
09/24/2016 00:15   CDT,1.22,7.39,1310
09/24/2016 00:30   CDT,1.20,7.39,1290
09/24/2016 00:45   CDT,1.24,7.38,1330
09/24/2016 01:00   CDT,1.23,7.38,1320
09/24/2016 01:15   CDT,1.27,7.37,1360
09/24/2016 01:30   CDT,1.19,7.36,1270
09/24/2016 01:45   CDT,1.23,7.36,1310
09/24/2016 02:00   CDT,1.23,7.36,1310
09/24/2016 02:15   CDT,1.19,7.35,1280
09/24/2016 02:30   CDT,1.16,7.34,1240
09/24/2016 02:45   CDT,1.21,7.33,1290
09/24/2016 03:00   CDT,1.27,7.33,1350
09/24/2016 03:15   CDT,1.22,7.33,1300
09/24/2016 03:30   CDT,1.28,7.32,1360
09/24/2016 03:45   CDT,1.16,7.31,1240
09/24/2016 04:00   CDT,1.24,7.31,1320
09/24/2016 04:15   CDT,1.21,7.31,1290
09/24/2016 04:30   CDT,1.19,7.31,1260
09/24/2016 04:45   CDT,1.19,7.31,1270
09/24/2016 05:00   CDT,1.22,7.30,1300
09/24/2016 05:15   CDT,1.20,7.30,1280
09/24/2016 05:30   CDT,1.19,7.30,1260
09/24/2016 05:45   CDT,1.20,7.31,1280
09/24/2016 06:00   CDT,1.17,7.30,1240
09/24/2016 06:15   CDT,1.14,7.31,1220
09/24/2016 06:30   CDT,1.16,7.31,1240
09/24/2016 06:45   CDT,1.16,7.31,1240
09/24/2016 07:00   CDT,1.08,7.32,1150
09/24/2016 07:15   CDT,1.10,7.32,1180
09/24/2016 07:30   CDT,1.15,7.32,1230
09/24/2016 07:45   CDT,1.17,7.33,1250
09/24/2016 08:00   CDT,1.12,7.33,1190
09/24/2016 08:15   CDT,1.12,7.33,1190
09/24/2016 08:30   CDT,1.14,7.34,1220
09/24/2016 08:45   CDT,1.09,7.34,1170
09/24/2016 09:00   CDT,1.11,7.35,1190
09/24/2016 09:15   CDT,1.10,7.35,1180
09/24/2016 09:30   CDT,1.12,7.34,1200
09/24/2016 09:45   CDT,1.10,7.35,1180
09/24/2016 10:00   CDT,1.15,7.36,1230
09/24/2016 10:15   CDT,1.08,7.35,1150
09/24/2016 10:30   CDT,1.09,7.35,1160
09/24/2016 10:45   CDT,1.08,7.35,1150
09/24/2016 11:00   CDT,1.14,7.35,1220
09/24/2016 11:15   CDT,1.10,7.35,1180
09/24/2016 11:30   CDT,1.11,7.35,1190
09/24/2016 11:45   CDT,1.08,7.34,1150
09/24/2016 12:00   CDT,1.08,7.35,1150
09/24/2016 12:15   CDT,1.16,7.34,1240
09/24/2016 12:30   CDT,1.14,7.34,1210
09/24/2016 12:45   CDT,1.12,7.33,1190
09/24/2016 13:00   CDT,1.14,7.33,1210
09/24/2016 13:15   CDT,1.06,7.32,1130
09/24/2016 13:30   CDT,1.05,7.33,1120
09/24/2016 13:45   CDT,1.14,7.31,1210
09/24/2016 14:00   CDT,1.07,7.32,1140
09/24/2016 14:15   CDT,1.10,7.31,1170
09/24/2016 14:30   CDT,1.11,7.31,1180
09/24/2016 14:45   CDT,1.09,7.31,1160
09/24/2016 15:00   CDT,1.09,7.30,1160
09/24/2016 15:15   CDT,1.05,7.30,1120
09/24/2016 15:30   CDT,1.12,7.29,1190
09/24/2016 15:45   CDT,1.13,7.29,1200
09/24/2016 16:00   CDT,1.09,7.28,1160
09/24/2016 16:15   CDT,1.13,7.28,1200
09/24/2016 16:30   CDT,1.11,7.28,1180
09/24/2016 16:45   CDT,1.14,7.28,1210
09/24/2016 17:00   CDT,1.09,7.28,1150
09/24/2016 17:15   CDT,1.11,7.28,1180
09/24/2016 17:30   CDT,1.09,7.27,1150
09/24/2016 17:45   CDT,1.10,7.28,1170
09/24/2016 18:00   CDT,1.09,7.27,1150
09/24/2016 18:15   CDT,1.04,7.27,1110
09/24/2016 18:30   CDT,1.09,7.27,1150
09/24/2016 18:45   CDT,1.06,7.27,1130
09/24/2016 19:00   CDT,1.10,7.26,1170
09/24/2016 19:15   CDT,1.11,7.26,1180
09/24/2016 19:30   CDT,1.13,7.26,1200
09/24/2016 19:45   CDT,1.09,7.26,1160
09/24/2016 20:00   CDT,1.08,7.25,1140
09/24/2016 20:15   CDT,1.07,7.25,1130
09/24/2016 20:30   CDT,1.08,7.25,1140
09/24/2016 20:45   CDT,1.08,7.24,1140
09/24/2016 21:00   CDT,1.12,7.24,1180
09/24/2016 21:15   CDT,1.11,7.23,1170
09/24/2016 21:30   CDT,1.11,7.23,1170
09/24/2016 21:45   CDT,1.14,7.22,1210
09/24/2016 22:00   CDT,1.06,7.22,1120
09/24/2016 22:15   CDT,1.11,7.22,1170
09/24/2016 22:30   CDT,1.07,7.21,1130
09/24/2016 22:45   CDT,1.11,7.20,1170
09/24/2016 23:00   CDT,1.11,7.20,1170
09/24/2016 23:15   CDT,1.11,7.19,1170
09/24/2016 23:30   CDT,1.07,7.19,1130
09/24/2016 23:45   CDT,1.08,7.18,1130
09/25/2016 00:00   CDT,1.09,7.18,1140
09/25/2016 00:15   CDT,1.13,7.17,1190
09/25/2016 00:30   CDT,1.14,7.16,1190
09/25/2016 00:45   CDT,1.09,7.16,1140
09/25/2016 01:00   CDT,1.14,7.15,1200
09/25/2016 01:15   CDT,1.14,7.15,1190
09/25/2016 01:30   CDT,1.14,7.14,1190
09/25/2016 01:45   CDT,1.10,7.14,1160
09/25/2016 02:00   CDT,1.09,7.13,1150
09/25/2016 02:15   CDT,1.06,7.13,1110
09/25/2016 02:30   CDT,1.19,7.12,1240
09/25/2016 02:45   CDT,1.16,7.11,1210
09/25/2016 03:00   CDT,1.15,7.11,1210
09/25/2016 03:15   CDT,1.13,7.10,1180
09/25/2016 03:30   CDT,1.15,7.09,1200
09/25/2016 03:45   CDT,1.11,7.09,1160
09/25/2016 04:00   CDT,1.14,7.08,1190
09/25/2016 04:15   CDT,1.14,7.08,1190
09/25/2016 04:30   CDT,1.15,7.08,1200
09/25/2016 04:45   CDT,1.12,7.07,1170
09/25/2016 05:00   CDT,1.18,7.07,1230
09/25/2016 05:15   CDT,1.14,7.06,1190
09/25/2016 05:30   CDT,1.15,7.07,1200
09/25/2016 05:45   CDT,1.15,7.06,1200
09/25/2016 06:00   CDT,1.11,7.07,1160
09/25/2016 06:15   CDT,1.15,7.06,1200
09/25/2016 06:30   CDT,1.11,7.06,1160
09/25/2016 06:45   CDT,1.09,7.07,1130
09/25/2016 07:00   CDT,1.09,7.07,1130
09/25/2016 07:15   CDT,1.09,7.07,1130
09/25/2016 07:30   CDT,1.09,7.07,1130
09/25/2016 07:45   CDT,1.04,7.08,1090
09/25/2016 08:00   CDT,1.08,7.08,1120
09/25/2016 08:15   CDT,1.09,7.09,1130
09/25/2016 08:30   CDT,1.04,7.09,1090
09/25/2016 08:45   CDT,1.04,7.09,1090
09/25/2016 09:00   CDT,1.01,7.10,1060
09/25/2016 09:15   CDT,1.10,7.11,1150
09/25/2016 09:30   CDT,1.02,7.10,1070
09/25/2016 09:45   CDT,1.05,7.12,1100
09/25/2016 10:00   CDT,1.04,7.12,1090
09/25/2016 10:15   CDT,1.04,7.12,1080
09/25/2016 10:30   CDT,1.04,7.13,1090
09/25/2016 10:45   CDT,1.04,7.13,1090
09/25/2016 11:00   CDT,1.09,7.12,1150
09/25/2016 11:15   CDT,1.06,7.13,1110
09/25/2016 11:30   CDT,1.07,7.14,1120
09/25/2016 11:45   CDT,0.99,7.14,1030
09/25/2016 12:00   CDT,1.04,7.14,1100
09/25/2016 12:15   CDT,1.04,7.14,1090
09/25/2016 12:30   CDT,1.06,7.15,1110
09/25/2016 12:45   CDT,1.04,7.15,1100
09/25/2016 13:00   CDT,1.07,7.14,1120
09/25/2016 13:15   CDT,1.05,7.14,1100
09/25/2016 13:30   CDT,1.04,7.14,1100
09/25/2016 13:45   CDT,1.04,7.13,1090
09/25/2016 14:00   CDT,1.04,7.13,1090
09/25/2016 14:15   CDT,1.04,7.13,1090
09/25/2016 14:30   CDT,1.02,7.10,1070
09/25/2016 14:45   CDT,1.05,7.12,1100
09/25/2016 15:00   CDT,1.04,7.12,1080
09/25/2016 15:15   CDT,0.99,7.10,1040
09/25/2016 15:30   CDT,1.03,7.10,1070
09/25/2016 15:45   CDT,1.06,7.10,1110
09/25/2016 16:00   CDT,1.05,7.09,1100
09/25/2016 16:15   CDT,1.08,7.10,1130
09/25/2016 16:30   CDT,1.04,7.09,1080
09/25/2016 16:45   CDT,1.05,7.09,1100
09/25/2016 17:00   CDT,1.08,7.08,1120
09/25/2016 17:15   CDT,1.07,7.06,1110
09/25/2016 17:30   CDT,1.06,7.07,1110
09/25/2016 17:45   CDT,1.07,7.07,1110
09/25/2016 18:00   CDT,0.99,7.06,1040
09/25/2016 18:15   CDT,1.06,7.06,1100
09/25/2016 18:30   CDT,1.02,7.06,1060
09/25/2016 18:45   CDT,1.02,7.06,1060
09/25/2016 19:00   CDT,1.05,7.05,1100
09/25/2016 19:15   CDT,1.02,7.05,1060
09/25/2016 19:30   CDT,1.08,7.05,1120
09/25/2016 19:45   CDT,1.09,7.04,1140
09/25/2016 20:00   CDT,1.01,7.04,1050
09/25/2016 20:15   CDT,1.06,7.04,1100
09/25/2016 20:30   CDT,1.04,7.03,1080
09/25/2016 20:45   CDT,1.05,7.03,1090
09/25/2016 21:00   CDT,1.07,7.03,1110
09/25/2016 21:15   CDT,1.05,7.02,1090
09/25/2016 21:30   CDT,1.09,7.02,1140
09/25/2016 21:45   CDT,1.05,7.02,1090
09/25/2016 22:00   CDT,1.08,7.01,1120
09/25/2016 22:15   CDT,1.05,7.01,1090
09/25/2016 22:30   CDT,1.06,7.00,1100
09/25/2016 22:45   CDT,1.06,7.00,1100
09/25/2016 23:00   CDT,1.09,6.99,1120
09/25/2016 23:15   CDT,1.04,6.99,1080
09/25/2016 23:30   CDT,1.10,6.98,1140
09/25/2016 23:45   CDT,1.02,6.98,1050
09/26/2016 00:00   CDT,1.07,6.97,1100
09/26/2016 00:15   CDT,1.09,6.96,1130
09/26/2016 00:30   CDT,1.08,6.95,1110
09/26/2016 00:45   CDT,1.09,6.95,1120
09/26/2016 01:00   CDT,1.09,6.94,1130
09/26/2016 01:15   CDT,1.08,6.94,1110
09/26/2016 01:30   CDT,1.09,6.93,1120
09/26/2016 01:45   CDT,1.06,6.93,1090
09/26/2016 02:00   CDT,1.09,6.92,1130
09/26/2016 02:15   CDT,1.10,6.91,1130
09/26/2016 02:30   CDT,1.12,6.90,1150
09/26/2016 02:45   CDT,1.10,6.89,1130
09/26/2016 03:00   CDT,1.13,6.89,1160
09/26/2016 03:15   CDT,1.12,6.88,1150
09/26/2016 03:30   CDT,1.13,6.88,1160
09/26/2016 03:45   CDT,1.09,6.87,1120
09/26/2016 04:00   CDT,1.14,6.86,1170
09/26/2016 04:15   CDT,1.15,6.85,1180
09/26/2016 04:30   CDT,1.14,6.84,1170
09/26/2016 04:45   CDT,1.13,6.84,1150
09/26/2016 05:00   CDT,1.14,6.83,1170
09/26/2016 05:15   CDT,1.12,6.82,1140
09/26/2016 05:30   CDT,1.15,6.82,1170
09/26/2016 05:45   CDT,1.13,6.81,1150
09/26/2016 06:00   CDT,1.19,6.81,1210
09/26/2016 06:15   CDT,1.08,6.81,1100
09/26/2016 06:30   CDT,1.12,6.79,1140
09/26/2016 06:45   CDT,1.11,6.79,1130
09/26/2016 07:00   CDT,1.08,6.79,1100
09/26/2016 07:15   CDT,1.09,6.80,1110
09/26/2016 07:30   CDT,1.12,6.80,1140
09/26/2016 07:45   CDT,1.10,6.80,1120
09/26/2016 08:00   CDT,1.07,6.80,1090
09/26/2016 08:15   CDT,1.11,6.81,1130
09/26/2016 08:30   CDT,1.05,6.82,1070
09/26/2016 08:45   CDT,1.06,6.82,1080
09/26/2016 09:00   CDT,1.08,6.83,1100
09/26/2016 09:15   CDT,1.09,6.83,1120
09/26/2016 09:30   CDT,1.09,6.83,1110
09/26/2016 09:45   CDT,1.09,6.84,1120
09/26/2016 10:00   CDT,1.04,6.85,1060
09/26/2016 10:15   CDT,1.02,6.85,1040
09/26/2016 10:30   CDT,1.09,6.85,1110
09/26/2016 10:45   CDT,1.02,6.86,1040
09/26/2016 11:00   CDT,1.04,6.86,1060
09/26/2016 11:15   CDT,1.02,6.86,1040
09/26/2016 11:30   CDT,1.07,6.87,1090
09/26/2016 11:45   CDT,1.04,6.87,1070
09/26/2016 12:00   CDT,1.07,6.87,1090
09/26/2016 12:15   CDT,1.06,6.87,1090
09/26/2016 12:30   CDT,1.05,6.87,1080
09/26/2016 12:45   CDT,1.10,6.85,1130
09/26/2016 13:00   CDT,1.01,6.86,1030
09/26/2016 13:15   CDT,1.04,6.86,1060
09/26/2016 13:30   CDT,1.01,6.86,1030
09/26/2016 13:45   CDT,1.07,6.85,1090
09/26/2016 14:00   CDT,1.05,6.85,1080
09/26/2016 14:15   CDT,1.04,6.85,1060
09/26/2016 14:30   CDT,1.04,6.84,1060
09/26/2016 14:45   CDT,1.03,6.84,1050
09/26/2016 15:00   CDT,1.05,6.83,1070
09/26/2016 15:15   CDT,1.09,6.83,1110
09/26/2016 15:30   CDT,1.01,6.82,1030
09/26/2016 15:45   CDT,1.04,6.82,1060
09/26/2016 16:00   CDT,1.06,6.81,1080
09/26/2016 16:15   CDT,1.00,6.81,1020
09/26/2016 16:30   CDT,1.05,6.80,1070
09/26/2016 16:45   CDT,1.04,6.79,1050
09/26/2016 17:00   CDT,1.03,6.79,1040
09/26/2016 17:15   CDT,1.04,6.79,1050
09/26/2016 17:30   CDT,1.06,6.78,1080
09/26/2016 17:45   CDT,1.07,6.78,1090
09/26/2016 18:00   CDT,1.09,6.77,1110
09/26/2016 18:15   CDT,1.05,6.77,1070
09/26/2016 18:30   CDT,1.04,6.77,1060
09/26/2016 18:45   CDT,1.09,6.76,1100
09/26/2016 19:00   CDT,1.04,6.76,1050
09/26/2016 19:15   CDT,1.09,6.75,1110
09/26/2016 19:30   CDT,1.06,6.75,1070
09/26/2016 19:45   CDT,1.07,6.75,1080
09/26/2016 20:00   CDT,1.06,6.75,1070
09/26/2016 20:15   CDT,1.05,6.74,1060
09/26/2016 20:30   CDT,1.04,6.74,1060
09/26/2016 20:45   CDT,1.09,6.72,1100
09/26/2016 21:00   CDT,1.06,6.80,1080
09/26/2016 21:15   CDT,0.93,7.00,960
09/26/2016 21:30   CDT,0.68,7.11,717
09/26/2016 21:45   CDT,0.45,7.29,480
09/26/2016 22:00   CDT,0.26,7.49,280
09/26/2016 22:15   CDT,0.12,7.61,128
09/26/2016 22:30   CDT,0.23,7.65,257
09/26/2016 22:45   CDT,0.40,7.67,441
09/26/2016 23:00   CDT,0.48,7.65,522
09/26/2016 23:15   CDT,0.57,7.63,622
09/26/2016 23:30   CDT,0.61,7.60,666
09/26/2016 23:45   CDT,0.69,7.57,755
09/27/2016 00:00   CDT,0.76,7.52,824
09/27/2016 00:15   CDT,0.75,7.49,813
09/27/2016 00:30   CDT,0.82,7.45,882
09/27/2016 00:45   CDT,0.81,7.43,872
09/27/2016 01:00   CDT,0.86,7.39,923
09/27/2016 01:15   CDT,0.92,7.37,984
09/27/2016 01:30   CDT,0.92,7.34,981
09/27/2016 01:45   CDT,0.92,7.32,979
09/27/2016 02:00   CDT,0.90,7.30,960
09/27/2016 02:15   CDT,0.91,7.29,968
09/27/2016 02:30   CDT,1.00,7.27,1060
09/27/2016 02:45   CDT,1.01,7.26,1070
09/27/2016 03:00   CDT,0.97,7.24,1030
09/27/2016 03:15   CDT,1.03,7.24,1090
09/27/2016 03:30   CDT,1.04,7.21,1090
09/27/2016 03:45   CDT,1.04,7.21,1100
09/27/2016 04:00   CDT,1.06,7.19,1120
09/27/2016 04:15   CDT,1.04,7.18,1090
09/27/2016 04:30   CDT,1.05,7.16,1110
09/27/2016 04:45   CDT,1.08,7.15,1130
09/27/2016 05:00   CDT,1.10,7.14,1160
09/27/2016 05:15   CDT,1.04,7.13,1090
09/27/2016 05:30   CDT,1.07,7.12,1120
09/27/2016 05:45   CDT,1.09,7.11,1140
09/27/2016 06:00   CDT,1.08,7.10,1130
09/27/2016 06:15   CDT,1.05,7.09,1100
09/27/2016 06:30   CDT,1.07,7.07,1110
09/27/2016 06:45   CDT,1.04,7.06,1090
09/27/2016 07:00   CDT,1.04,7.06,1090
09/27/2016 07:15   CDT,1.09,7.06,1130
09/27/2016 07:30   CDT,1.06,7.06,1100
09/27/2016 07:45   CDT,1.04,7.06,1090
09/27/2016 08:00   CDT,1.04,7.06,1090
09/27/2016 08:15   CDT,1.04,7.05,1090
09/27/2016 08:30   CDT,1.05,7.05,1100
09/27/2016 08:45   CDT,1.00,7.04,1040
09/27/2016 09:00   CDT,1.07,7.03,1110
09/27/2016 09:15   CDT,1.07,7.03,1110
09/27/2016 09:30   CDT,1.06,7.03,1100
09/27/2016 09:45   CDT,1.06,7.03,1100
09/27/2016 10:00   CDT,1.06,7.01,1100
09/27/2016 10:15   CDT,1.06,7.01,1100
09/27/2016 10:30   CDT,1.09,7.00,1130
09/27/2016 10:45   CDT,1.07,7.00,1110
09/27/2016 11:00   CDT,1.08,6.99,1120
09/27/2016 11:15   CDT,1.06,6.99,1100
09/27/2016 11:30   CDT,1.06,6.98,1100
09/27/2016 11:45   CDT,1.04,6.98,1070
09/27/2016 12:00   CDT,1.07,6.98,1110
09/27/2016 12:15   CDT,1.05,6.96,1090
09/27/2016 12:30   CDT,1.08,6.96,1110
09/27/2016 12:45   CDT,1.04,6.95,1080
09/27/2016 13:00   CDT,1.09,6.95,1120
09/27/2016 13:15   CDT,1.04,6.94,1070
09/27/2016 13:30   CDT,1.09,6.93,1130
09/27/2016 13:45   CDT,1.03,6.93,1060
09/27/2016 14:00   CDT,1.06,6.92,1090
09/27/2016 14:15   CDT,1.07,6.91,1100
09/27/2016 14:30   CDT,1.09,6.90,1120
09/27/2016 14:45   CDT,1.05,6.89,1080
09/27/2016 15:00   CDT,1.10,6.88,1130
09/27/2016 15:15   CDT,1.04,6.87,1060
09/27/2016 15:30   CDT,1.06,6.86,1080
09/27/2016 15:45   CDT,1.08,6.86,1100
09/27/2016 16:00   CDT,1.09,6.85,1110
09/27/2016 16:15   CDT,1.07,6.84,1090
09/27/2016 16:30   CDT,1.10,6.83,1120
09/27/2016 16:45   CDT,1.11,6.82,1130
09/27/2016 17:00   CDT,1.07,6.81,1090
09/27/2016 17:15   CDT,1.07,6.80,1090
09/27/2016 17:30   CDT,1.09,6.80,1110
09/27/2016 17:45   CDT,1.13,6.79,1150
09/27/2016 18:00   CDT,1.04,6.78,1060
09/27/2016 18:15   CDT,1.06,6.77,1080
09/27/2016 18:30   CDT,1.11,6.77,1130
09/27/2016 18:45   CDT,1.09,6.77,1100
09/27/2016 19:00   CDT,1.09,6.76,1110
09/27/2016 19:15   CDT,1.11,6.76,1130
09/27/2016 19:30   CDT,1.10,6.75,1120
09/27/2016 19:45   CDT,1.09,6.75,1100
09/27/2016 20:00   CDT,1.06,6.74,1070
09/27/2016 20:15   CDT,1.06,6.75,1070
09/27/2016 20:30   CDT,1.08,6.75,1090
09/27/2016 20:45   CDT,1.02,6.75,1030
09/27/2016 21:00   CDT,1.03,6.75,1040
09/27/2016 21:15   CDT,1.03,6.75,1040
09/27/2016 21:30   CDT,1.02,6.76,1030
09/27/2016 21:45   CDT,0.99,6.76,999
09/27/2016 22:00   CDT,1.00,6.76,1020
09/27/2016 22:15   CDT,1.02,6.76,1030
09/27/2016 22:30   CDT,0.99,6.76,1010
09/27/2016 22:45   CDT,0.99,6.75,998
09/27/2016 23:00   CDT,1.01,6.75,1020
09/27/2016 23:15   CDT,1.01,6.75,1020
09/27/2016 23:30   CDT,1.00,6.74,1010
09/27/2016 23:45   CDT,0.96,6.74,972
09/28/2016 00:00   CDT,1.01,6.74,1020
09/28/2016 00:15   CDT,1.02,6.73,1030
09/28/2016 00:30   CDT,0.99,6.73,996
09/28/2016 00:45   CDT,1.01,6.72,1020
09/28/2016 01:00   CDT,1.01,6.72,1020
09/28/2016 01:15   CDT,1.02,6.71,1030
09/28/2016 01:30   CDT,0.99,6.71,1000
09/28/2016 01:45   CDT,0.99,6.70,1000
09/28/2016 02:00   CDT,1.07,6.69,1080
09/28/2016 02:15   CDT,1.04,6.68,1050
09/28/2016 02:30   CDT,0.99,6.67,991
09/28/2016 02:45   CDT,1.01,6.67,1020
09/28/2016 03:00   CDT,1.03,6.66,1030
09/28/2016 03:15   CDT,1.05,6.65,1060
09/28/2016 03:30   CDT,1.03,6.65,1030
09/28/2016 03:45   CDT,1.03,6.64,1030
09/28/2016 04:00   CDT,1.08,6.63,1080
09/28/2016 04:15   CDT,1.01,6.62,1010
09/28/2016 04:30   CDT,1.05,6.61,1050
09/28/2016 04:45   CDT,1.09,6.60,1090
09/28/2016 05:00   CDT,1.04,6.60,1040
09/28/2016 05:15   CDT,1.03,6.59,1020
09/28/2016 05:30   CDT,1.08,6.58,1070
09/28/2016 05:45   CDT,1.04,6.57,1030
09/28/2016 06:00   CDT,1.03,6.56,1020
09/28/2016 06:15   CDT,1.04,6.56,1040
09/28/2016 06:30   CDT,1.06,6.55,1050
09/28/2016 06:45   CDT,1.06,6.54,1050
09/28/2016 07:00   CDT,1.11,6.53,1100
09/28/2016 07:15   CDT,1.02,6.53,1010
09/28/2016 07:30   CDT,1.01,6.52,1000
